date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-05-22,18,5,22,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-22,19,5,22,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-22,20,5,22,10:00,,161.0,1.0,0.006211180124223602,331.49,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-22,21,5,22,10:30,,180.0,0.0,0.0,327.56,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-22,22,5,22,11:00,,200.0,0.0,0.0,338.84,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-22,23,5,22,11:30,,177.0,1.0,0.005649717514124294,311.06,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-22,24,5,22,12:00,,220.0,2.0,0.00909090909090909,298.11,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-22,25,5,22,12:30,,224.0,0.0,0.0,322.01,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-22,26,5,22,13:00,,196.0,0.0,0.0,306.1,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-22,27,5,22,13:30,,182.0,0.0,0.0,310.3,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-22,28,5,22,14:00,,221.0,0.0,0.0,372.94,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-22,29,5,22,14:30,,211.0,0.0,0.0,330.01,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-22,30,5,22,15:00,,251.0,1.0,0.00398406374501992,347.36,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-22,31,5,22,15:30,,215.0,1.0,0.004651162790697674,323.53,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-22,32,5,22,16:00,,231.0,2.0,0.008658008658008658,350.3,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-22,33,5,22,16:30,,239.0,0.0,0.0,297.45,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-22,34,5,22,17:00,,176.0,1.0,0.005681818181818182,327.68,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-22,35,5,22,17:30,,150.0,1.0,0.006666666666666667,322.64,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-22,36,5,22,18:00,,149.0,0.0,0.0,324.16,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-22,37,5,22,18:30,,121.0,2.0,0.01652892561983471,346.76,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-22,38,5,22,19:00,,91.0,0.0,0.0,375.55,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-22,39,5,22,19:30,,61.0,0.0,0.0,284.75,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-22,40,5,22,20:00,,46.0,2.0,0.043478260869565216,300.34,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-22,41,5,22,20:30,,46.0,0.0,0.0,293.85,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-22,42,5,22,21:00,,28.0,0.0,0.0,262.29,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-22,43,5,22,21:30,,33.0,0.0,0.0,302.55,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-22,44,5,22,22:00,,10.0,0.0,0.0,226.1,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-22,45,5,22,22:30,,15.0,4.0,0.26666666666666666,294.73,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-22,46,5,22,23:00,,17.0,0.0,0.0,411.47,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-22,47,5,22,23:30,,13.0,0.0,0.0,214.0,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-23,0,5,23,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-05-23,1,5,23,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-05-23,2,5,23,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-05-23,3,5,23,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-05-23,4,5,23,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-05-23,5,5,23,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-05-23,6,5,23,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-05-23,7,5,23,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-05-23,8,5,23,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-05-23,9,5,23,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-05-23,10,5,23,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-05-23,11,5,23,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-05-23,12,5,23,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-05-23,13,5,23,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-05-23,14,5,23,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-05-23,15,5,23,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-05-23,16,5,23,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-05-23,17,5,23,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-05-23,18,5,23,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-23,19,5,23,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-23,20,5,23,10:00,,166.0,5.0,0.030120481927710843,357.03,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-23,21,5,23,10:30,,209.0,0.0,0.0,337.27,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-23,22,5,23,11:00,,236.0,1.0,0.00423728813559322,319.73,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-23,23,5,23,11:30,,207.0,0.0,0.0,313.86,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-23,24,5,23,12:00,,202.0,0.0,0.0,301.76,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-23,25,5,23,12:30,,207.0,1.0,0.004830917874396135,324.53,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-23,26,5,23,13:00,,191.0,0.0,0.0,343.0,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-23,27,5,23,13:30,,222.0,0.0,0.0,319.75,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-23,28,5,23,14:00,,198.0,0.0,0.0,342.24,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-23,29,5,23,14:30,,216.0,1.0,0.004629629629629629,285.8,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-23,30,5,23,15:00,,211.0,11.0,0.052132701421800945,294.63,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-23,31,5,23,15:30,,212.0,19.0,0.08962264150943396,305.73,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-23,32,5,23,16:00,,228.0,1.0,0.0043859649122807015,291.67,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-23,33,5,23,16:30,,220.0,1.0,0.004545454545454545,291.17,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-23,34,5,23,17:00,,163.0,4.0,0.024539877300613498,350.33,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-23,35,5,23,17:30,,161.0,0.0,0.0,344.02,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-23,36,5,23,18:00,,157.0,0.0,0.0,321.32,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-23,37,5,23,18:30,,137.0,2.0,0.014598540145985401,345.55,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-23,38,5,23,19:00,,83.0,0.0,0.0,404.94,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-23,39,5,23,19:30,,57.0,0.0,0.0,408.25,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-23,40,5,23,20:00,,44.0,0.0,0.0,307.43,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-23,41,5,23,20:30,,31.0,0.0,0.0,311.48,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-23,42,5,23,21:00,,24.0,0.0,0.0,328.58,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-23,43,5,23,21:30,,23.0,0.0,0.0,393.22,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-23,44,5,23,22:00,,19.0,0.0,0.0,248.63,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-23,45,5,23,22:30,,11.0,5.0,0.45454545454545453,447.5,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-23,46,5,23,23:00,,20.0,7.0,0.35,523.46,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-23,47,5,23,23:30,,7.0,1.0,0.14285714285714285,260.67,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-24,0,5,24,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-05-24,1,5,24,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-05-24,2,5,24,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-05-24,3,5,24,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-05-24,4,5,24,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-05-24,5,5,24,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-05-24,6,5,24,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-05-24,7,5,24,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-05-24,8,5,24,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-05-24,9,5,24,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-05-24,10,5,24,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-05-24,11,5,24,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-05-24,12,5,24,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-05-24,13,5,24,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-05-24,14,5,24,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-05-24,15,5,24,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-05-24,16,5,24,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-05-24,17,5,24,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-05-24,18,5,24,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-05-24,19,5,24,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-05-24,20,5,24,10:00,,96.0,0.0,0.0,287.13,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-24,21,5,24,10:30,,128.0,3.0,0.0234375,309.19,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-24,22,5,24,11:00,,125.0,2.0,0.016,285.54,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-24,23,5,24,11:30,,139.0,2.0,0.014388489208633094,334.42,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-24,24,5,24,12:00,,155.0,4.0,0.025806451612903226,336.67,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-24,25,5,24,12:30,,159.0,2.0,0.012578616352201259,329.45,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-24,26,5,24,13:00,,164.0,0.0,0.0,322.08,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-24,27,5,24,13:30,,144.0,0.0,0.0,283.04,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-24,28,5,24,14:00,,147.0,0.0,0.0,338.0,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-24,29,5,24,14:30,,152.0,1.0,0.006578947368421052,281.4,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-24,30,5,24,15:00,,153.0,0.0,0.0,301.03,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-24,31,5,24,15:30,,173.0,0.0,0.0,312.14,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-24,32,5,24,16:00,,138.0,0.0,0.0,326.49,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-24,33,5,24,16:30,,137.0,1.0,0.0072992700729927005,339.56,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-24,34,5,24,17:00,,108.0,2.0,0.018518518518518517,267.99,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-24,35,5,24,17:30,,103.0,1.0,0.009708737864077669,324.24,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-24,36,5,24,18:00,,83.0,0.0,0.0,344.02,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-24,37,5,24,18:30,,73.0,0.0,0.0,301.86,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-24,38,5,24,19:00,,54.0,0.0,0.0,329.11,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-24,39,5,24,19:30,,45.0,0.0,0.0,323.91,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-24,40,5,24,20:00,,33.0,0.0,0.0,246.79,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-24,41,5,24,20:30,,40.0,0.0,0.0,245.03,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-24,42,5,24,21:00,,15.0,0.0,0.0,229.6,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-24,43,5,24,21:30,,17.0,0.0,0.0,222.06,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-24,44,5,24,22:00,,9.0,0.0,0.0,282.0,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-24,45,5,24,22:30,,11.0,2.0,0.18181818181818182,426.78,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-24,46,5,24,23:00,,14.0,3.0,0.21428571428571427,258.36,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-24,47,5,24,23:30,,3.0,0.0,0.0,242.0,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-25,0,5,25,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-05-25,1,5,25,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-05-25,2,5,25,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-05-25,3,5,25,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-05-25,4,5,25,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-05-25,5,5,25,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-05-25,6,5,25,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-05-25,7,5,25,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-05-25,8,5,25,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-05-25,9,5,25,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-05-25,10,5,25,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-05-25,11,5,25,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-05-25,12,5,25,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-05-25,13,5,25,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-05-25,14,5,25,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-05-25,15,5,25,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-05-25,16,5,25,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-05-25,17,5,25,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-05-25,18,5,25,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-05-25,19,5,25,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-05-25,20,5,25,10:00,,23.0,0.0,0.0,208.87,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-25,21,5,25,10:30,,21.0,0.0,0.0,287.19,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-25,22,5,25,11:00,,21.0,0.0,0.0,271.86,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-25,23,5,25,11:30,,29.0,0.0,0.0,319.45,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-25,24,5,25,12:00,,30.0,0.0,0.0,269.8,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-25,25,5,25,12:30,,62.0,0.0,0.0,330.24,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-25,26,5,25,13:00,,69.0,0.0,0.0,263.33,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-25,27,5,25,13:30,,71.0,0.0,0.0,299.24,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-25,28,5,25,14:00,,92.0,0.0,0.0,290.9,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-25,29,5,25,14:30,,82.0,0.0,0.0,309.78,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-25,30,5,25,15:00,,82.0,0.0,0.0,318.9,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-25,31,5,25,15:30,,63.0,1.0,0.015873015873015872,222.5,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-25,32,5,25,16:00,,77.0,0.0,0.0,272.26,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-25,33,5,25,16:30,,62.0,0.0,0.0,247.63,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-25,34,5,25,17:00,,66.0,0.0,0.0,316.26,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-25,35,5,25,17:30,,64.0,0.0,0.0,267.8,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-25,36,5,25,18:00,,44.0,0.0,0.0,264.89,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-25,37,5,25,18:30,,30.0,0.0,0.0,277.5,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-25,38,5,25,19:00,,25.0,0.0,0.0,235.96,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-25,39,5,25,19:30,,22.0,0.0,0.0,221.36,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-25,40,5,25,20:00,,28.0,0.0,0.0,315.5,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-25,41,5,25,20:30,,21.0,1.0,0.047619047619047616,247.25,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-25,42,5,25,21:00,,11.0,0.0,0.0,335.0,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-25,43,5,25,21:30,,22.0,0.0,0.0,300.41,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-25,44,5,25,22:00,,11.0,0.0,0.0,348.36,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-25,45,5,25,22:30,,8.0,0.0,0.0,180.75,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-25,46,5,25,23:00,,8.0,0.0,0.0,155.88,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-25,47,5,25,23:30,,8.0,0.0,0.0,453.0,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-26,0,5,26,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-05-26,1,5,26,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-05-26,2,5,26,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-05-26,3,5,26,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-05-26,4,5,26,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-05-26,5,5,26,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-05-26,6,5,26,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-05-26,7,5,26,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-05-26,8,5,26,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-05-26,9,5,26,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-05-26,10,5,26,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-05-26,11,5,26,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-05-26,12,5,26,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-05-26,13,5,26,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-05-26,14,5,26,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-05-26,15,5,26,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-05-26,16,5,26,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-05-26,17,5,26,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-05-26,18,5,26,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-26,19,5,26,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-26,20,5,26,10:00,,87.0,0.0,0.0,314.75,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-26,21,5,26,10:30,,100.0,0.0,0.0,256.49,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-26,22,5,26,11:00,,116.0,0.0,0.0,238.18,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-26,23,5,26,11:30,,135.0,1.0,0.007407407407407408,272.66,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-26,24,5,26,12:00,,146.0,2.0,0.0136986301369863,357.32,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-26,25,5,26,12:30,,168.0,2.0,0.011904761904761904,282.84,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-26,26,5,26,13:00,,131.0,2.0,0.015267175572519083,316.05,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-26,27,5,26,13:30,,135.0,0.0,0.0,278.79,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-26,28,5,26,14:00,,128.0,0.0,0.0,291.31,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-26,29,5,26,14:30,,137.0,0.0,0.0,260.76,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-26,30,5,26,15:00,,146.0,0.0,0.0,290.8,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-26,31,5,26,15:30,,128.0,0.0,0.0,298.84,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-26,32,5,26,16:00,,129.0,0.0,0.0,320.86,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-26,33,5,26,16:30,,148.0,0.0,0.0,285.32,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-26,34,5,26,17:00,,121.0,0.0,0.0,310.45,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-26,35,5,26,17:30,,112.0,0.0,0.0,270.41,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-26,36,5,26,18:00,,92.0,0.0,0.0,278.73,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-26,37,5,26,18:30,,89.0,0.0,0.0,300.87,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-26,38,5,26,19:00,,70.0,0.0,0.0,255.54,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-26,39,5,26,19:30,,46.0,0.0,0.0,265.41,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-26,40,5,26,20:00,,35.0,0.0,0.0,266.4,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-26,41,5,26,20:30,,34.0,0.0,0.0,284.12,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-26,42,5,26,21:00,,16.0,0.0,0.0,284.81,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-26,43,5,26,21:30,,11.0,0.0,0.0,132.0,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-26,44,5,26,22:00,,16.0,0.0,0.0,283.88,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-26,45,5,26,22:30,,6.0,0.0,0.0,385.5,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-26,46,5,26,23:00,,11.0,0.0,0.0,205.27,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-26,47,5,26,23:30,,11.0,0.0,0.0,392.64,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-27,0,5,27,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-05-27,1,5,27,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-05-27,2,5,27,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-05-27,3,5,27,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-05-27,4,5,27,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-05-27,5,5,27,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-05-27,6,5,27,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-05-27,7,5,27,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-05-27,8,5,27,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-05-27,9,5,27,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-05-27,10,5,27,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-05-27,11,5,27,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-05-27,12,5,27,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-05-27,13,5,27,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-05-27,14,5,27,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-05-27,15,5,27,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-05-27,16,5,27,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-05-27,17,5,27,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-05-27,18,5,27,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-27,19,5,27,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-05-27,20,5,27,10:00,,175.0,0.0,0.0,325.01,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-27,21,5,27,10:30,,231.0,0.0,0.0,317.21,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-27,22,5,27,11:00,,227.0,3.0,0.013215859030837005,328.21,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-27,23,5,27,11:30,,235.0,5.0,0.02127659574468085,323.62,5.0,11,False,False,False,False,0,0,0,1,1
