date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-05-18,5,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-05-18,6,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-05-18,7,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-05-18,8,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-05-18,9,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-05-18,10,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-05-18,11,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-05-18,12,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-05-18,13,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-05-18,14,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-05-18,15,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-05-18,16,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-05-18,17,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-05-18,18,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-05-18,19,5,18,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-05-18,20,5,18,10:00,,267.0,0.0,0.0,285.27,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-18,21,5,18,10:30,,287.0,6.0,0.020905923344947737,294.91,5.0,10,False,True,False,False,0,0,0,1,1
2025-05-18,22,5,18,11:00,,326.0,4.0,0.012269938650306749,311.0,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-18,23,5,18,11:30,,371.0,12.0,0.03234501347708895,325.61,5.0,11,False,True,False,False,0,0,0,1,1
2025-05-18,24,5,18,12:00,,402.0,0.0,0.0,319.04,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-18,25,5,18,12:30,,406.0,4.0,0.009852216748768473,305.53,5.0,12,False,True,False,False,0,0,0,1,1
2025-05-18,26,5,18,13:00,,438.0,22.0,0.0502283105022831,322.63,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-18,27,5,18,13:30,,409.0,25.0,0.061124694376528114,336.53,5.0,13,False,True,False,False,0,0,0,1,1
2025-05-18,28,5,18,14:00,,436.0,6.0,0.013761467889908258,331.92,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-18,29,5,18,14:30,,451.0,2.0,0.004434589800443459,303.92,5.0,14,False,True,False,False,0,0,0,1,1
2025-05-18,30,5,18,15:00,,391.0,3.0,0.0076726342710997444,329.8,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-18,31,5,18,15:30,,417.0,0.0,0.0,317.39,5.0,15,False,True,False,False,0,0,0,1,1
2025-05-18,32,5,18,16:00,,394.0,0.0,0.0,340.98,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-18,33,5,18,16:30,,362.0,0.0,0.0,304.48,5.0,16,False,True,False,False,0,0,0,1,1
2025-05-18,34,5,18,17:00,,355.0,1.0,0.0028169014084507044,335.98,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-18,35,5,18,17:30,,341.0,0.0,0.0,302.26,5.0,17,False,True,False,False,0,0,0,1,1
2025-05-18,36,5,18,18:00,,306.0,3.0,0.00980392156862745,341.9,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-18,37,5,18,18:30,,273.0,0.0,0.0,305.74,5.0,18,False,True,False,False,0,0,0,1,1
2025-05-18,38,5,18,19:00,,236.0,0.0,0.0,358.25,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-18,39,5,18,19:30,,252.0,1.0,0.003968253968253968,342.19,5.0,19,False,True,False,False,0,0,0,1,1
2025-05-18,40,5,18,20:00,,207.0,1.0,0.004830917874396135,328.38,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-18,41,5,18,20:30,,183.0,0.0,0.0,309.97,5.0,20,False,True,False,False,0,0,0,1,1
2025-05-18,42,5,18,21:00,,168.0,0.0,0.0,285.92,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-18,43,5,18,21:30,,146.0,0.0,0.0,286.21,5.0,21,False,True,False,False,0,0,0,1,1
2025-05-18,44,5,18,22:00,,125.0,0.0,0.0,351.19,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-18,45,5,18,22:30,,99.0,1.0,0.010101010101010102,325.34,5.0,22,False,True,False,False,0,0,0,1,1
2025-05-18,46,5,18,23:00,,83.0,0.0,0.0,306.1,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-18,47,5,18,23:30,,82.0,0.0,0.0,297.6,5.0,23,False,True,False,False,0,0,0,1,1
2025-05-19,0,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-19,1,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-19,2,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-19,3,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-19,4,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-19,5,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-19,6,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-19,7,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-19,8,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-19,9,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-19,10,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-19,11,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-19,12,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-19,13,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-19,14,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-19,15,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-19,16,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-19,17,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-19,18,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-19,19,5,19,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-19,20,5,19,10:00,,810.0,8.0,0.009876543209876543,324.98,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-19,21,5,19,10:30,,911.0,8.0,0.008781558726673985,326.95,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-19,22,5,19,11:00,,1016.0,8.0,0.007874015748031496,338.51,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-19,23,5,19,11:30,,1048.0,18.0,0.01717557251908397,358.62,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-19,24,5,19,12:00,,1061.0,31.0,0.029217719132893498,349.22,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-19,25,5,19,12:30,,1067.0,51.0,0.04779756326148079,349.54,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-19,26,5,19,13:00,,1046.0,15.0,0.014340344168260038,353.8,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-19,27,5,19,13:30,,1044.0,2.0,0.0019157088122605363,356.62,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-19,28,5,19,14:00,,1064.0,16.0,0.015037593984962405,356.41,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-19,29,5,19,14:30,,1060.0,23.0,0.02169811320754717,357.48,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-19,30,5,19,15:00,,1031.0,4.0,0.0038797284190106693,331.11,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-19,31,5,19,15:30,,1086.0,1.0,0.0009208103130755065,337.76,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-19,32,5,19,16:00,,1064.0,3.0,0.002819548872180451,370.16,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-19,33,5,19,16:30,,1034.0,2.0,0.0019342359767891683,360.47,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-19,34,5,19,17:00,,936.0,1.0,0.0010683760683760685,349.14,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-19,35,5,19,17:30,,878.0,1.0,0.0011389521640091116,333.04,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-19,36,5,19,18:00,,814.0,9.0,0.011056511056511056,345.77,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-19,37,5,19,18:30,,726.0,12.0,0.01652892561983471,364.04,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-19,38,5,19,19:00,,634.0,6.0,0.00946372239747634,374.04,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-19,39,5,19,19:30,,609.0,9.0,0.014778325123152709,347.48,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-19,40,5,19,20:00,,513.0,2.0,0.003898635477582846,349.84,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-19,41,5,19,20:30,,410.0,2.0,0.004878048780487805,312.31,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-19,42,5,19,21:00,,343.0,2.0,0.0058309037900874635,365.13,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-19,43,5,19,21:30,,322.0,1.0,0.003105590062111801,319.17,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-19,44,5,19,22:00,,232.0,2.0,0.008620689655172414,364.56,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-19,45,5,19,22:30,,185.0,0.0,0.0,340.09,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-19,46,5,19,23:00,,126.0,0.0,0.0,334.63,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-19,47,5,19,23:30,,97.0,0.0,0.0,352.14,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-20,0,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-20,1,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-20,2,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-20,3,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-20,4,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-20,5,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-20,6,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-20,7,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-20,8,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-20,9,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-20,10,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-20,11,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-20,12,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-20,13,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-20,14,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-20,15,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-20,16,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-20,17,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-20,18,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-20,19,5,20,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-20,20,5,20,10:00,,751.0,5.0,0.006657789613848202,318.56,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-20,21,5,20,10:30,,853.0,27.0,0.031652989449003514,340.97,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-20,22,5,20,11:00,,942.0,9.0,0.009554140127388535,335.41,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-20,23,5,20,11:30,,945.0,7.0,0.007407407407407408,349.87,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-20,24,5,20,12:00,,985.0,27.0,0.027411167512690356,322.09,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-20,25,5,20,12:30,,898.0,46.0,0.051224944320712694,369.05,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-20,26,5,20,13:00,,993.0,24.0,0.02416918429003021,359.15,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-20,27,5,20,13:30,,925.0,68.0,0.07351351351351351,362.39,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-20,28,5,20,14:00,,1016.0,11.0,0.010826771653543307,366.58,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-20,29,5,20,14:30,,961.0,6.0,0.006243496357960458,360.74,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-20,30,5,20,15:00,,932.0,2.0,0.002145922746781116,353.76,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-20,31,5,20,15:30,,949.0,0.0,0.0,343.19,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-20,32,5,20,16:00,,949.0,2.0,0.002107481559536354,354.95,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-20,33,5,20,16:30,,925.0,1.0,0.001081081081081081,360.47,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-20,34,5,20,17:00,,835.0,1.0,0.0011976047904191617,369.68,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-20,35,5,20,17:30,,788.0,0.0,0.0,346.74,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-20,36,5,20,18:00,,765.0,2.0,0.00261437908496732,356.03,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-20,37,5,20,18:30,,661.0,2.0,0.0030257186081694403,336.19,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-20,38,5,20,19:00,,574.0,2.0,0.003484320557491289,363.4,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-20,39,5,20,19:30,,528.0,0.0,0.0,335.53,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-20,40,5,20,20:00,,470.0,5.0,0.010638297872340425,350.64,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-20,41,5,20,20:30,,424.0,2.0,0.0047169811320754715,344.9,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-20,42,5,20,21:00,,361.0,4.0,0.0110803324099723,349.13,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-20,43,5,20,21:30,,283.0,0.0,0.0,358.52,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-20,44,5,20,22:00,,263.0,1.0,0.0038022813688212928,336.06,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-20,45,5,20,22:30,,208.0,0.0,0.0,378.48,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-20,46,5,20,23:00,,140.0,0.0,0.0,312.99,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-20,47,5,20,23:30,,94.0,0.0,0.0,328.0,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-21,0,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-21,1,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-21,2,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-21,3,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-21,4,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-21,5,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-21,6,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-21,7,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-21,8,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-21,9,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-21,10,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-21,11,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-21,12,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-21,13,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-21,14,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-21,15,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-21,16,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-21,17,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-21,18,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-21,19,5,21,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-21,20,5,21,10:00,,798.0,7.0,0.008771929824561403,324.67,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-21,21,5,21,10:30,,871.0,41.0,0.04707233065442021,335.35,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-21,22,5,21,11:00,,951.0,22.0,0.023133543638275498,349.65,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-21,23,5,21,11:30,,1002.0,14.0,0.013972055888223553,339.43,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-21,24,5,21,12:00,,949.0,11.0,0.011591148577449948,332.88,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-21,25,5,21,12:30,,958.0,14.0,0.014613778705636743,328.82,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-21,26,5,21,13:00,,942.0,2.0,0.0021231422505307855,340.64,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-21,27,5,21,13:30,,959.0,4.0,0.004171011470281543,346.93,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-21,28,5,21,14:00,,883.0,1.0,0.0011325028312570782,358.42,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-21,29,5,21,14:30,,930.0,2.0,0.002150537634408602,350.29,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-21,30,5,21,15:00,,915.0,1.0,0.001092896174863388,354.59,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-21,31,5,21,15:30,,986.0,2.0,0.002028397565922921,355.59,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-21,32,5,21,16:00,,944.0,2.0,0.00211864406779661,364.54,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-21,33,5,21,16:30,,925.0,0.0,0.0,351.21,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-21,34,5,21,17:00,,828.0,1.0,0.0012077294685990338,332.71,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-21,35,5,21,17:30,,785.0,23.0,0.02929936305732484,373.57,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-21,36,5,21,18:00,,742.0,7.0,0.009433962264150943,357.92,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-21,37,5,21,18:30,,685.0,1.0,0.00145985401459854,344.16,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-21,38,5,21,19:00,,531.0,1.0,0.0018832391713747645,350.53,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-21,39,5,21,19:30,,491.0,5.0,0.010183299389002037,357.2,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-21,40,5,21,20:00,,433.0,0.0,0.0,343.37,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-21,41,5,21,20:30,,357.0,1.0,0.0028011204481792717,357.91,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-21,42,5,21,21:00,,300.0,1.0,0.0033333333333333335,375.97,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-21,43,5,21,21:30,,268.0,0.0,0.0,331.33,5.0,21,False,False,False,False,0,0,0,1,1
2025-05-21,44,5,21,22:00,,221.0,6.0,0.027149321266968326,342.93,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-21,45,5,21,22:30,,165.0,0.0,0.0,343.73,5.0,22,False,False,False,False,0,0,0,1,1
2025-05-21,46,5,21,23:00,,134.0,0.0,0.0,293.14,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-21,47,5,21,23:30,,99.0,0.0,0.0,353.76,5.0,23,False,False,False,False,0,0,0,1,1
2025-05-22,0,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-22,1,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-05-22,2,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-22,3,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-05-22,4,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-22,5,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-05-22,6,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-22,7,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-05-22,8,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-22,9,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-05-22,10,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-22,11,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-05-22,12,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-22,13,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-05-22,14,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-22,15,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-05-22,16,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-22,17,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-05-22,18,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-22,19,5,22,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-05-22,20,5,22,10:00,,745.0,1.0,0.0013422818791946308,316.39,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-22,21,5,22,10:30,,783.0,3.0,0.0038314176245210726,335.03,5.0,10,False,False,False,False,0,0,0,1,1
2025-05-22,22,5,22,11:00,,836.0,0.0,0.0,334.75,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-22,23,5,22,11:30,,871.0,7.0,0.008036739380022962,324.87,5.0,11,False,False,False,False,0,0,0,1,1
2025-05-22,24,5,22,12:00,,841.0,13.0,0.015457788347205707,340.73,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-22,25,5,22,12:30,,914.0,23.0,0.02516411378555799,344.92,5.0,12,False,False,False,False,0,0,0,1,1
2025-05-22,26,5,22,13:00,,919.0,7.0,0.007616974972796518,359.04,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-22,27,5,22,13:30,,809.0,1.0,0.0012360939431396785,339.63,5.0,13,False,False,False,False,0,0,0,1,1
2025-05-22,28,5,22,14:00,,902.0,2.0,0.0022172949002217295,334.85,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-22,29,5,22,14:30,,911.0,35.0,0.038419319429198684,333.75,5.0,14,False,False,False,False,0,0,0,1,1
2025-05-22,30,5,22,15:00,,879.0,6.0,0.006825938566552901,342.56,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-22,31,5,22,15:30,,858.0,1.0,0.0011655011655011655,342.51,5.0,15,False,False,False,False,0,0,0,1,1
2025-05-22,32,5,22,16:00,,839.0,2.0,0.0023837902264600714,362.76,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-22,33,5,22,16:30,,836.0,3.0,0.0035885167464114833,341.88,5.0,16,False,False,False,False,0,0,0,1,1
2025-05-22,34,5,22,17:00,,789.0,6.0,0.0076045627376425855,351.72,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-22,35,5,22,17:30,,734.0,3.0,0.004087193460490463,331.23,5.0,17,False,False,False,False,0,0,0,1,1
2025-05-22,36,5,22,18:00,,643.0,16.0,0.024883359253499222,334.95,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-22,37,5,22,18:30,,569.0,0.0,0.0,344.38,5.0,18,False,False,False,False,0,0,0,1,1
2025-05-22,38,5,22,19:00,,513.0,5.0,0.009746588693957114,330.73,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-22,39,5,22,19:30,,467.0,16.0,0.034261241970021415,361.89,5.0,19,False,False,False,False,0,0,0,1,1
2025-05-22,40,5,22,20:00,,436.0,22.0,0.05045871559633028,369.4,5.0,20,False,False,False,False,0,0,0,1,1
2025-05-22,41,5,22,20:30,,402.0,4.0,0.009950248756218905,345.97,5.0,20,False,False,False,False,0,0,0,1,1
