month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
5,20,16:00:00,0.9891,274.0,0.0,0.0,361.94,2025-05-20,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
5,20,16:30:00,0.9954999999999999,220.0,0.0,0.0,317.85,2025-05-20,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
5,20,17:00:00,1.0,194.0,0.0,0.0,309.42,2025-05-20,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
5,20,17:30:00,0.9943000000000001,176.0,0.0,0.0,345.67,2025-05-20,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
5,20,18:00:00,0.9942,172.0,0.0,0.0,361.64,2025-05-20,36,18,False,1,evening,0,False,0,0,0,0,0,0
5,20,18:30:00,1.0,132.0,0.0,0.0,374.76,2025-05-20,37,18,False,1,evening,0,False,0,0,0,0,0,0
5,20,19:00:00,0.9895999999999999,97.0,1.0,0.0103,372.43,2025-05-20,38,19,False,1,evening,0,False,0,0,0,0,0,0
5,20,19:30:00,0.96,50.0,0.0,0.0,372.34,2025-05-20,39,19,False,1,evening,0,False,0,0,0,0,0,0
5,20,20:00:00,0.9672,62.0,1.0,0.0161,353.34,2025-05-20,40,20,False,1,evening,0,False,0,0,0,0,0,0
5,20,20:30:00,0.9565,48.0,2.0,0.0417,265.63,2025-05-20,41,20,False,1,evening,0,False,0,0,0,0,0,0
5,20,21:00:00,0.9523999999999999,43.0,1.0,0.0233,250.62,2025-05-20,42,21,False,1,evening,0,False,0,0,0,0,0,0
5,20,21:30:00,1.0,22.0,0.0,0.0,279.95,2025-05-20,43,21,False,1,evening,0,False,0,0,0,0,0,0
5,20,22:00:00,1.0,26.0,0.0,0.0,311.77,2025-05-20,44,22,False,1,evening,0,False,0,0,0,0,0,0
5,20,22:30:00,0.6364,15.0,4.0,0.2667,272.64,2025-05-20,45,22,False,1,evening,0,False,0,0,0,0,0,0
5,20,23:00:00,0.3333,10.0,1.0,0.1,328.78,2025-05-20,46,23,False,1,evening,0,False,0,0,0,0,0,0
5,20,23:30:00,0.8889,9.0,0.0,0.0,304.22,2025-05-20,47,23,False,1,evening,0,False,0,0,0,0,0,0
5,21,00:00:00,1.0,3.0,0.0,0.0,159.33,2025-05-21,0,0,False,2,overnight,1,False,0,0,0,0,0,0
5,21,00:30:00,1.0,8.0,0.0,0.0,421.38,2025-05-21,1,0,False,2,overnight,1,False,0,0,0,0,0,0
5,21,01:00:00,1.0,3.0,0.0,0.0,148.33,2025-05-21,2,1,False,2,overnight,1,False,0,0,0,0,0,0
5,21,01:30:00,1.0,4.0,0.0,0.0,286.25,2025-05-21,3,1,False,2,overnight,1,False,0,0,0,0,0,0
5,21,02:00:00,1.0,2.0,0.0,0.0,328.0,2025-05-21,4,2,False,2,overnight,1,False,0,0,0,0,0,0
5,21,02:30:00,1.0,1.0,0.0,0.0,375.0,2025-05-21,5,2,False,2,overnight,1,False,0,0,0,0,0,0
5,21,03:00:00,1.0,2.0,0.0,0.0,344.0,2025-05-21,6,3,False,2,overnight,1,False,0,0,0,0,0,0
5,21,03:30:00,1.0,2.0,0.0,0.0,201.0,2025-05-21,7,3,False,2,overnight,1,False,0,0,0,0,0,0
5,21,04:00:00,1.0,1.0,0.0,0.0,210.0,2025-05-21,8,4,False,2,overnight,1,False,0,0,0,0,0,0
5,21,04:30:00,1.0,1.0,0.0,0.0,220.0,2025-05-21,9,4,False,2,overnight,1,True,0,1,1,1,1,1
5,21,05:00:00,1.0,1.0,0.0,0.0,257.0,2025-05-21,10,5,False,2,overnight,1,True,0,1,1,1,1,1
5,21,05:30:00,1.0,1.0,0.0,0.0,408.0,2025-05-21,11,5,False,2,overnight,1,False,0,0,0,0,0,0
5,21,06:00:00,1.0,1.0,0.0,0.0,69.0,2025-05-21,12,6,False,2,morning,0,False,0,0,0,0,0,0
5,21,06:30:00,0.5,4.0,0.0,0.0,359.5,2025-05-21,13,6,False,2,morning,0,False,0,0,0,0,0,0
5,21,07:00:00,0.8332999999999999,6.0,0.0,0.0,337.83,2025-05-21,14,7,False,2,morning,0,False,0,0,0,0,0,0
5,21,07:30:00,0.5,18.0,0.0,0.0,274.17,2025-05-21,15,7,False,2,morning,0,False,0,0,0,0,0,0
5,21,08:00:00,0.9268000000000001,44.0,3.0,0.0682,277.93,2025-05-21,16,8,False,2,morning,0,False,0,0,0,0,0,0
5,21,08:30:00,0.5326,97.0,5.0,0.051500000000000004,345.26,2025-05-21,17,8,False,2,morning,0,False,0,0,0,0,0,0
5,21,09:00:00,0.9764,127.0,0.0,0.0,288.93,2025-05-21,18,9,False,2,morning,0,False,0,0,0,0,0,0
5,21,09:30:00,0.9864,148.0,1.0,0.0068000000000000005,330.12,2025-05-21,19,9,False,2,morning,0,False,0,0,0,0,0,0
5,21,10:00:00,0.927,179.0,1.0,0.005600000000000001,295.54,2025-05-21,20,10,False,2,morning,0,False,0,0,0,0,0,0
5,21,10:30:00,0.9206,214.0,0.0,0.0,292.67,2025-05-21,21,10,False,2,morning,0,False,0,0,0,0,0,0
5,21,11:00:00,0.873,190.0,1.0,0.0053,315.93,2025-05-21,22,11,False,2,morning,0,False,0,0,0,0,0,0
5,21,11:30:00,0.975,200.0,0.0,0.0,302.58,2025-05-21,23,11,False,2,morning,0,False,0,0,0,0,0,0
5,21,12:00:00,0.8584999999999999,211.0,6.0,0.028399999999999998,362.16,2025-05-21,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,12:30:00,0.8939,201.0,3.0,0.0149,336.34,2025-05-21,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,13:00:00,0.7234,240.0,5.0,0.0208,338.89,2025-05-21,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,13:30:00,0.9953,211.0,0.0,0.0,290.24,2025-05-21,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,14:00:00,1.0,218.0,0.0,0.0,320.2,2025-05-21,28,14,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,14:30:00,0.9899,198.0,0.0,0.0,349.83,2025-05-21,29,14,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,15:00:00,1.0,210.0,0.0,0.0,307.14,2025-05-21,30,15,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,15:30:00,0.7807,231.0,3.0,0.013000000000000001,306.63,2025-05-21,31,15,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,16:00:00,0.925,200.0,0.0,0.0,345.23,2025-05-21,32,16,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,16:30:00,0.9773999999999999,177.0,0.0,0.0,338.25,2025-05-21,33,16,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,17:00:00,1.0,184.0,1.0,0.0054,317.85,2025-05-21,34,17,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,17:30:00,0.9765999999999999,171.0,0.0,0.0,292.7,2025-05-21,35,17,False,2,afternoon,0,False,0,0,0,0,0,0
5,21,18:00:00,1.0,154.0,0.0,0.0,319.66,2025-05-21,36,18,False,2,evening,0,False,0,0,0,0,0,0
5,21,18:30:00,0.8162999999999999,98.0,0.0,0.0,354.93,2025-05-21,37,18,False,2,evening,0,False,0,0,0,0,0,0
5,21,19:00:00,0.9054000000000001,74.0,0.0,0.0,354.55,2025-05-21,38,19,False,2,evening,0,False,0,0,0,0,0,0
5,21,19:30:00,1.0,65.0,0.0,0.0,268.09,2025-05-21,39,19,False,2,evening,0,False,0,0,0,0,0,0
5,21,20:00:00,1.0,47.0,0.0,0.0,301.34,2025-05-21,40,20,False,2,evening,0,False,0,0,0,0,0,0
5,21,20:30:00,0.9556,45.0,0.0,0.0,358.2,2025-05-21,41,20,False,2,evening,0,False,0,0,0,0,0,0
5,21,21:00:00,1.0,34.0,0.0,0.0,311.5,2025-05-21,42,21,False,2,evening,0,False,0,0,0,0,0,0
5,21,21:30:00,1.0,22.0,0.0,0.0,280.45,2025-05-21,43,21,False,2,evening,0,False,0,0,0,0,0,0
5,21,22:00:00,1.0,14.0,0.0,0.0,328.36,2025-05-21,44,22,False,2,evening,0,False,0,0,0,0,0,0
5,21,22:30:00,0.8332999999999999,6.0,0.0,0.0,521.0,2025-05-21,45,22,False,2,evening,0,False,0,0,0,0,0,0
5,21,23:00:00,0.8889,9.0,0.0,0.0,230.44,2025-05-21,46,23,False,2,evening,0,False,0,0,0,0,0,0
5,21,23:30:00,0.8181999999999999,12.0,1.0,0.0833,386.27,2025-05-21,47,23,False,2,evening,0,False,0,0,0,0,0,0
5,22,00:00:00,0.875,8.0,0.0,0.0,351.13,2025-05-22,0,0,False,3,overnight,1,False,0,0,0,0,0,0
5,22,00:30:00,1.0,0.0,0.0,0.0,333.23,2025-05-22,1,0,False,3,overnight,1,False,0,0,0,1,1,1
5,22,01:00:00,1.0,1.0,0.0,0.0,205.0,2025-05-22,2,1,False,3,overnight,1,False,0,0,0,0,0,0
5,22,01:30:00,1.0,2.0,0.0,0.0,332.5,2025-05-22,3,1,False,3,overnight,1,True,0,1,1,1,1,1
5,22,02:00:00,0.5,2.0,0.0,0.0,217.0,2025-05-22,4,2,False,3,overnight,1,False,0,0,0,0,0,0
5,22,02:30:00,1.0,1.0,0.0,0.0,269.0,2025-05-22,5,2,False,3,overnight,1,True,0,1,1,1,1,1
5,22,03:00:00,1.0,0.0,0.0,0.0,345.0,2025-05-22,6,3,False,3,overnight,1,False,0,0,0,1,1,1
5,22,03:30:00,1.0,1.0,0.0,0.0,252.5,2025-05-22,7,3,False,3,overnight,1,False,0,0,0,0,1,0
5,22,04:00:00,1.0,2.0,0.0,0.0,235.5,2025-05-22,8,4,False,3,overnight,1,True,0,1,1,1,1,1
5,22,04:30:00,1.0,1.0,1.0,1.0,326.0,2025-05-22,9,4,False,3,overnight,1,False,0,0,0,0,1,1
5,22,05:00:00,0.5,2.0,0.0,0.0,190.5,2025-05-22,10,5,False,3,overnight,1,False,0,0,0,0,0,0
5,22,05:30:00,1.0,4.0,0.0,0.0,422.0,2025-05-22,11,5,False,3,overnight,1,False,0,0,0,0,0,0
5,22,06:00:00,1.0,2.0,0.0,0.0,196.5,2025-05-22,12,6,False,3,morning,0,False,0,0,0,0,0,0
5,22,06:30:00,0.0,4.0,1.0,0.25,196.0,2025-05-22,13,6,False,3,morning,0,False,0,0,0,0,0,0
5,22,07:00:00,0.9091,12.0,1.0,0.0833,330.82,2025-05-22,14,7,False,3,morning,0,False,0,0,0,0,0,0
5,22,07:30:00,0.875,8.0,0.0,0.0,389.5,2025-05-22,15,7,False,3,morning,0,False,0,0,0,0,0,0
5,22,08:00:00,0.8491,53.0,0.0,0.0,309.26,2025-05-22,16,8,False,3,morning,0,False,0,0,0,0,0,0
5,22,08:30:00,1.0,89.0,0.0,0.0,294.42,2025-05-22,17,8,False,3,morning,0,False,0,0,0,0,0,0
5,22,09:00:00,0.9919,124.0,0.0,0.0,308.18,2025-05-22,18,9,False,3,morning,0,False,0,0,0,0,0,0
5,22,09:30:00,0.9848,132.0,0.0,0.0,348.42,2025-05-22,19,9,False,3,morning,0,False,0,0,0,0,0,0
5,22,10:00:00,0.9813,161.0,1.0,0.0062,331.49,2025-05-22,20,10,False,3,morning,0,False,0,0,0,0,0,0
5,22,10:30:00,1.0,180.0,0.0,0.0,327.56,2025-05-22,21,10,False,3,morning,0,False,0,0,0,0,0,0
5,22,11:00:00,0.98,200.0,0.0,0.0,338.84,2025-05-22,22,11,False,3,morning,0,False,0,0,0,0,0,0
5,22,11:30:00,0.9886,177.0,1.0,0.005600000000000001,311.06,2025-05-22,23,11,False,3,morning,0,False,0,0,0,0,0,0
5,22,12:00:00,0.9862000000000001,220.0,2.0,0.0091,298.11,2025-05-22,24,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,12:30:00,0.9911,224.0,0.0,0.0,322.01,2025-05-22,25,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,13:00:00,0.9795999999999999,196.0,0.0,0.0,306.1,2025-05-22,26,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,13:30:00,0.9945,182.0,0.0,0.0,310.3,2025-05-22,27,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,14:00:00,0.9729000000000001,221.0,0.0,0.0,372.94,2025-05-22,28,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,14:30:00,0.9621,211.0,0.0,0.0,330.01,2025-05-22,29,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,15:00:00,0.976,251.0,1.0,0.004,347.36,2025-05-22,30,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,15:30:00,0.9906999999999999,215.0,1.0,0.004699999999999999,323.53,2025-05-22,31,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,16:00:00,0.9606999999999999,231.0,2.0,0.0087,350.3,2025-05-22,32,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,16:30:00,1.0,239.0,0.0,0.0,297.45,2025-05-22,33,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,17:00:00,0.9886,176.0,1.0,0.005699999999999999,327.68,2025-05-22,34,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,17:30:00,0.9664,150.0,1.0,0.0067,322.64,2025-05-22,35,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,22,18:00:00,0.8389,149.0,0.0,0.0,324.16,2025-05-22,36,18,False,3,evening,0,False,0,0,0,0,0,0
5,22,18:30:00,0.8403,121.0,2.0,0.0165,346.76,2025-05-22,37,18,False,3,evening,0,False,0,0,0,0,0,0
5,22,19:00:00,0.9890000000000001,91.0,0.0,0.0,375.55,2025-05-22,38,19,False,3,evening,0,False,0,0,0,0,0,0
5,22,19:30:00,0.9836,61.0,0.0,0.0,284.75,2025-05-22,39,19,False,3,evening,0,False,0,0,0,0,0,0
5,22,20:00:00,1.0,46.0,2.0,0.0435,300.34,2025-05-22,40,20,False,3,evening,0,False,0,0,0,0,0,0
5,22,20:30:00,0.9783,46.0,0.0,0.0,293.85,2025-05-22,41,20,False,3,evening,0,False,0,0,0,0,0,0
5,22,21:00:00,1.0,28.0,0.0,0.0,262.29,2025-05-22,42,21,False,3,evening,0,False,0,0,0,0,0,0
5,22,21:30:00,0.9697,33.0,0.0,0.0,302.55,2025-05-22,43,21,False,3,evening,0,False,0,0,0,0,0,0
5,22,22:00:00,1.0,10.0,0.0,0.0,226.1,2025-05-22,44,22,False,3,evening,0,False,0,0,0,0,0,0
5,22,22:30:00,0.1818,15.0,4.0,0.2667,294.73,2025-05-22,45,22,False,3,evening,0,False,0,0,0,0,0,0
5,22,23:00:00,0.8234999999999999,17.0,0.0,0.0,411.47,2025-05-22,46,23,False,3,evening,0,False,0,0,0,0,0,0
5,22,23:30:00,1.0,13.0,0.0,0.0,214.0,2025-05-22,47,23,False,3,evening,0,False,0,0,0,0,0,0
5,23,00:00:00,1.0,6.0,0.0,0.0,163.67,2025-05-23,0,0,False,4,overnight,1,False,0,0,0,0,0,0
5,23,00:30:00,1.0,4.0,0.0,0.0,383.5,2025-05-23,1,0,False,4,overnight,1,False,0,0,0,0,0,0
5,23,01:00:00,1.0,2.0,0.0,0.0,585.5,2025-05-23,2,1,False,4,overnight,1,False,0,0,0,0,0,0
5,23,01:30:00,1.0,3.0,0.0,0.0,621.67,2025-05-23,3,1,False,4,overnight,1,False,0,0,0,0,0,0
5,23,02:00:00,1.0,2.0,0.0,0.0,118.0,2025-05-23,4,2,False,4,overnight,1,False,0,0,0,0,0,0
5,23,02:30:00,1.0,1.0,0.0,0.0,296.0,2025-05-23,5,2,False,4,overnight,1,False,0,0,0,0,0,0
5,23,03:00:00,1.0,1.0,0.0,0.0,175.8,2025-05-23,6,3,False,4,overnight,1,True,0,1,1,1,1,1
5,23,03:30:00,1.0,1.0,0.0,0.0,25.0,2025-05-23,7,3,False,4,overnight,1,False,0,0,0,0,0,0
5,23,04:00:00,1.0,1.0,0.0,0.0,817.0,2025-05-23,8,4,False,4,overnight,1,False,0,0,0,0,0,0
5,23,04:30:00,1.0,1.0,0.0,0.0,230.0,2025-05-23,9,4,False,4,overnight,1,True,0,1,1,1,1,1
5,23,05:00:00,1.0,1.0,0.0,0.0,93.0,2025-05-23,10,5,False,4,overnight,1,False,0,0,0,0,0,0
5,23,05:30:00,1.0,1.0,1.0,1.0,212.4,2025-05-23,11,5,False,4,overnight,1,False,0,0,0,0,1,1
5,23,06:00:00,0.8,6.0,1.0,0.16670000000000001,202.0,2025-05-23,12,6,False,4,morning,0,False,0,0,0,0,0,0
5,23,06:30:00,0.0,5.0,3.0,0.6,171.0,2025-05-23,13,6,False,4,morning,0,False,0,0,0,0,0,0
5,23,07:00:00,0.0,9.0,4.0,0.44439999999999996,383.4,2025-05-23,14,7,False,4,morning,0,False,0,0,0,0,0,0
5,23,07:30:00,0.2727,12.0,1.0,0.0833,557.45,2025-05-23,15,7,False,4,morning,0,False,0,0,0,0,0,0
5,23,08:00:00,0.8704000000000001,54.0,0.0,0.0,305.19,2025-05-23,16,8,False,4,morning,0,False,0,0,0,0,0,0
5,23,08:30:00,0.9467,75.0,0.0,0.0,302.73,2025-05-23,17,8,False,4,morning,0,False,0,0,0,0,0,0
5,23,09:00:00,0.9632999999999999,109.0,0.0,0.0,332.72,2025-05-23,18,9,False,4,morning,0,False,0,0,0,0,0,0
5,23,09:30:00,0.9609000000000001,128.0,0.0,0.0,317.59,2025-05-23,19,9,False,4,morning,0,False,0,0,0,0,0,0
5,23,10:00:00,0.8261,166.0,5.0,0.0301,357.03,2025-05-23,20,10,False,4,morning,0,False,0,0,0,0,0,0
5,23,10:30:00,0.9904000000000001,209.0,0.0,0.0,337.27,2025-05-23,21,10,False,4,morning,0,False,0,0,0,0,0,0
5,23,11:00:00,1.0,236.0,1.0,0.0042,319.73,2025-05-23,22,11,False,4,morning,0,False,0,0,0,0,0,0
5,23,11:30:00,1.0,207.0,0.0,0.0,313.86,2025-05-23,23,11,False,4,morning,0,False,0,0,0,0,0,0
5,23,12:00:00,1.0,202.0,0.0,0.0,301.76,2025-05-23,24,12,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,12:30:00,0.9078,207.0,1.0,0.0048,324.53,2025-05-23,25,12,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,13:00:00,0.9895,191.0,0.0,0.0,343.0,2025-05-23,26,13,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,13:30:00,0.9865,222.0,0.0,0.0,319.75,2025-05-23,27,13,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,14:00:00,1.0,198.0,0.0,0.0,342.24,2025-05-23,28,14,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,14:30:00,0.9953,216.0,1.0,0.0046,285.8,2025-05-23,29,14,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,15:00:00,0.815,211.0,11.0,0.0521,294.63,2025-05-23,30,15,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,15:30:00,0.3886,212.0,19.0,0.08960000000000001,305.73,2025-05-23,31,15,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,16:00:00,0.6916,228.0,1.0,0.0044,291.67,2025-05-23,32,16,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,16:30:00,0.9224,220.0,1.0,0.0045000000000000005,291.17,2025-05-23,33,16,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,17:00:00,0.7798999999999999,163.0,4.0,0.0245,350.33,2025-05-23,34,17,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,17:30:00,0.9379000000000001,161.0,0.0,0.0,344.02,2025-05-23,35,17,False,4,afternoon,0,False,0,0,0,0,0,0
5,23,18:00:00,0.9936,157.0,0.0,0.0,321.32,2025-05-23,36,18,False,4,evening,0,False,0,0,0,0,0,0
5,23,18:30:00,0.9111,137.0,2.0,0.0146,345.55,2025-05-23,37,18,False,4,evening,0,False,0,0,0,0,0,0
5,23,19:00:00,0.988,83.0,0.0,0.0,404.94,2025-05-23,38,19,False,4,evening,0,False,0,0,0,0,0,0
5,23,19:30:00,1.0,57.0,0.0,0.0,408.25,2025-05-23,39,19,False,4,evening,0,False,0,0,0,0,0,0
5,23,20:00:00,1.0,44.0,0.0,0.0,307.43,2025-05-23,40,20,False,4,evening,0,False,0,0,0,0,0,0
5,23,20:30:00,0.9031999999999999,31.0,0.0,0.0,311.48,2025-05-23,41,20,False,4,evening,0,False,0,0,0,0,0,0
5,23,21:00:00,0.9582999999999999,24.0,0.0,0.0,328.58,2025-05-23,42,21,False,4,evening,0,False,0,0,0,0,0,0
5,23,21:30:00,1.0,23.0,0.0,0.0,393.22,2025-05-23,43,21,False,4,evening,0,False,0,0,0,0,0,0
5,23,22:00:00,1.0,19.0,0.0,0.0,248.63,2025-05-23,44,22,False,4,evening,0,False,0,0,0,0,0,0
5,23,22:30:00,0.5,11.0,5.0,0.4545,447.5,2025-05-23,45,22,False,4,evening,0,False,0,0,0,0,0,0
5,23,23:00:00,0.3077,20.0,7.0,0.35,523.46,2025-05-23,46,23,False,4,evening,0,False,0,0,0,0,0,0
5,23,23:30:00,1.0,7.0,1.0,0.1429,260.67,2025-05-23,47,23,False,4,evening,0,False,0,0,0,0,0,0
5,24,00:00:00,1.0,6.0,0.0,0.0,488.0,2025-05-24,0,0,True,5,overnight,1,False,0,0,0,0,0,0
5,24,00:30:00,1.0,5.0,0.0,0.0,503.2,2025-05-24,1,0,True,5,overnight,1,False,0,0,0,0,0,0
5,24,01:00:00,1.0,3.0,0.0,0.0,266.5,2025-05-24,2,1,True,5,overnight,1,True,0,1,1,1,1,1
5,24,01:30:00,1.0,1.0,0.0,0.0,151.0,2025-05-24,3,1,True,5,overnight,1,False,0,0,0,0,0,0
5,24,02:00:00,1.0,2.0,0.0,0.0,316.5,2025-05-24,4,2,True,5,overnight,1,False,0,0,0,0,0,0
5,24,02:30:00,1.0,1.0,0.0,0.0,571.0,2025-05-24,5,2,True,5,overnight,1,False,0,0,0,0,0,0
5,24,03:00:00,1.0,1.0,0.0,0.0,292.66499999999996,2025-05-24,6,3,True,5,overnight,1,True,0,1,1,1,1,1
5,24,03:30:00,1.0,0.0,0.0,0.0,188.25,2025-05-24,7,3,True,5,overnight,1,False,0,0,0,1,1,1
5,24,04:00:00,1.0,1.0,0.0,0.0,354.0,2025-05-24,8,4,True,5,overnight,1,False,0,0,0,0,0,0
5,24,04:30:00,1.0,1.0,0.0,0.0,199.0,2025-05-24,9,4,True,5,overnight,1,False,0,0,0,0,0,0
5,24,05:00:00,1.0,2.0,0.0,0.0,221.0,2025-05-24,10,5,True,5,overnight,1,False,0,0,0,0,0,0
5,24,05:30:00,1.0,1.0,0.0,0.0,160.0,2025-05-24,11,5,True,5,overnight,1,False,0,0,0,0,0,0
5,24,06:00:00,1.0,1.0,0.0,0.0,118.0,2025-05-24,12,6,True,5,morning,0,False,0,0,0,0,0,0
5,24,06:30:00,1.0,1.0,0.0,0.0,311.0,2025-05-24,13,6,True,5,morning,0,False,0,0,0,0,0,0
5,24,07:00:00,0.75,9.0,1.0,0.11109999999999999,214.38,2025-05-24,14,7,True,5,morning,0,False,0,0,0,0,0,0
5,24,07:30:00,0.6154,16.0,3.0,0.1875,328.62,2025-05-24,15,7,True,5,morning,0,False,0,0,0,0,0,0
5,24,08:00:00,0.9677,31.0,0.0,0.0,221.52,2025-05-24,16,8,True,5,morning,0,False,0,0,0,0,0,0
5,24,08:30:00,0.9107,56.0,0.0,0.0,286.23,2025-05-24,17,8,True,5,morning,0,False,0,0,0,0,0,0
5,24,09:00:00,0.8961,77.0,0.0,0.0,274.4,2025-05-24,18,9,True,5,morning,0,False,0,0,0,0,0,0
5,24,09:30:00,0.9506,81.0,0.0,0.0,287.95,2025-05-24,19,9,True,5,morning,0,False,0,0,0,0,0,0
5,24,10:00:00,1.0,96.0,0.0,0.0,287.13,2025-05-24,20,10,True,5,morning,0,False,0,0,0,0,0,0
5,24,10:30:00,0.848,128.0,3.0,0.023399999999999997,309.19,2025-05-24,21,10,True,5,morning,0,False,0,0,0,0,0,0
5,24,11:00:00,0.9919,125.0,2.0,0.016,285.54,2025-05-24,22,11,True,5,morning,0,False,0,0,0,0,0,0
5,24,11:30:00,0.7956,139.0,2.0,0.0144,334.42,2025-05-24,23,11,True,5,morning,0,False,0,0,0,0,0,0
5,24,12:00:00,0.6358,155.0,4.0,0.0258,336.67,2025-05-24,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,12:30:00,0.7134,159.0,2.0,0.0126,329.45,2025-05-24,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,13:00:00,0.8598,164.0,0.0,0.0,322.08,2025-05-24,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,13:30:00,0.9792000000000001,144.0,0.0,0.0,283.04,2025-05-24,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,14:00:00,0.932,147.0,0.0,0.0,338.0,2025-05-24,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,14:30:00,0.9734999999999999,152.0,1.0,0.0066,281.4,2025-05-24,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,15:00:00,0.915,153.0,0.0,0.0,301.03,2025-05-24,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,15:30:00,0.9884000000000001,173.0,0.0,0.0,312.14,2025-05-24,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,16:00:00,0.9928,138.0,0.0,0.0,326.49,2025-05-24,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,16:30:00,0.9190999999999999,137.0,1.0,0.0073,339.56,2025-05-24,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,17:00:00,0.8868,108.0,2.0,0.018500000000000003,267.99,2025-05-24,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,17:30:00,0.9118,103.0,1.0,0.0097,324.24,2025-05-24,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
5,24,18:00:00,0.9277,83.0,0.0,0.0,344.02,2025-05-24,36,18,True,5,evening,0,False,0,0,0,0,0,0
5,24,18:30:00,0.9451999999999999,73.0,0.0,0.0,301.86,2025-05-24,37,18,True,5,evening,0,False,0,0,0,0,0,0
5,24,19:00:00,0.7963,54.0,0.0,0.0,329.11,2025-05-24,38,19,True,5,evening,0,False,0,0,0,0,0,0
5,24,19:30:00,0.9333,45.0,0.0,0.0,323.91,2025-05-24,39,19,True,5,evening,0,False,0,0,0,0,0,0
5,24,20:00:00,1.0,33.0,0.0,0.0,246.79,2025-05-24,40,20,True,5,evening,0,False,0,0,0,0,0,0
5,24,20:30:00,0.85,40.0,0.0,0.0,245.03,2025-05-24,41,20,True,5,evening,0,False,0,0,0,0,0,0
5,24,21:00:00,1.0,15.0,0.0,0.0,229.6,2025-05-24,42,21,True,5,evening,0,False,0,0,0,0,0,0
5,24,21:30:00,1.0,17.0,0.0,0.0,222.06,2025-05-24,43,21,True,5,evening,0,False,0,0,0,0,0,0
5,24,22:00:00,1.0,9.0,0.0,0.0,282.0,2025-05-24,44,22,True,5,evening,0,False,0,0,0,0,0,0
5,24,22:30:00,0.3333,11.0,2.0,0.1818,426.78,2025-05-24,45,22,True,5,evening,0,False,0,0,0,0,0,0
5,24,23:00:00,0.7273000000000001,14.0,3.0,0.2143,258.36,2025-05-24,46,23,True,5,evening,0,False,0,0,0,0,0,0
5,24,23:30:00,0.6667000000000001,3.0,0.0,0.0,242.0,2025-05-24,47,23,True,5,evening,0,False,0,0,0,0,0,0
