month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
5,25,15:30:00,1.0,207.0,0.0,0.0,289.36,2025-05-25,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,16:00:00,1.0,186.0,0.0,0.0,307.01,2025-05-25,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,16:30:00,1.0,185.0,1.0,0.0054,283.98,2025-05-25,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,17:00:00,0.995,199.0,0.0,0.0,302.58,2025-05-25,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,17:30:00,0.9941,169.0,0.0,0.0,305.21,2025-05-25,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,18:00:00,0.9942,171.0,0.0,0.0,310.4,2025-05-25,36,18,True,6,evening,0,False,0,0,0,0,0,0
5,25,18:30:00,0.9934999999999999,154.0,0.0,0.0,297.18,2025-05-25,37,18,True,6,evening,0,False,0,0,0,0,0,0
5,25,19:00:00,0.9831,119.0,1.0,0.0084,292.12,2025-05-25,38,19,True,6,evening,0,False,0,0,0,0,0,0
5,25,19:30:00,1.0,114.0,1.0,0.0088,300.48,2025-05-25,39,19,True,6,evening,0,False,0,0,0,0,0,0
5,25,20:00:00,0.9899,99.0,0.0,0.0,310.07,2025-05-25,40,20,True,6,evening,0,False,0,0,0,0,0,0
5,25,20:30:00,1.0,94.0,0.0,0.0,296.55,2025-05-25,41,20,True,6,evening,0,False,0,0,0,0,0,0
5,25,21:00:00,1.0,99.0,0.0,0.0,245.6,2025-05-25,42,21,True,6,evening,0,False,0,0,0,0,0,0
5,25,21:30:00,1.0,86.0,0.0,0.0,313.49,2025-05-25,43,21,True,6,evening,0,False,0,0,0,0,0,0
5,25,22:00:00,0.8831,78.0,1.0,0.0128,380.88,2025-05-25,44,22,True,6,evening,0,False,0,0,0,0,0,0
5,25,22:30:00,0.9825,57.0,0.0,0.0,285.39,2025-05-25,45,22,True,6,evening,0,False,0,0,0,0,0,0
5,25,23:00:00,1.0,40.0,0.0,0.0,252.5,2025-05-25,46,23,True,6,evening,0,False,0,0,0,0,0,0
5,25,23:30:00,1.0,51.0,0.0,0.0,231.67,2025-05-25,47,23,True,6,evening,0,False,0,0,0,0,0,0
5,26,00:00:00,0.9091,18.0,7.0,0.3889,447.18,2025-05-26,0,0,False,0,overnight,1,False,0,0,0,0,0,0
5,26,00:30:00,1.0,17.0,0.0,0.0,249.24,2025-05-26,1,0,False,0,overnight,1,False,0,0,0,0,0,0
5,26,01:00:00,1.0,9.0,0.0,0.0,243.22,2025-05-26,2,1,False,0,overnight,1,False,0,0,0,0,0,0
5,26,01:30:00,1.0,7.0,0.0,0.0,389.71,2025-05-26,3,1,False,0,overnight,1,False,0,0,0,0,0,0
5,26,02:00:00,1.0,2.0,0.0,0.0,383.5,2025-05-26,4,2,False,0,overnight,1,False,0,0,0,0,0,0
5,26,02:30:00,1.0,3.0,0.0,0.0,294.33,2025-05-26,5,2,False,0,overnight,1,False,0,0,0,0,0,0
5,26,03:00:00,1.0,1.0,0.0,0.0,793.0,2025-05-26,6,3,False,0,overnight,1,False,0,0,0,0,0,0
5,26,03:30:00,1.0,2.0,0.0,0.0,362.0,2025-05-26,7,3,False,0,overnight,1,False,0,0,0,0,0,0
5,26,04:00:00,1.0,2.0,0.0,0.0,275.75,2025-05-26,8,4,False,0,overnight,1,True,0,1,1,1,1,1
5,26,04:30:00,1.0,2.0,0.0,0.0,238.5,2025-05-26,9,4,False,0,overnight,1,True,0,1,1,1,1,1
5,26,05:00:00,1.0,1.0,0.0,0.0,259.0,2025-05-26,10,5,False,0,overnight,1,False,0,0,0,0,0,0
5,26,05:30:00,1.0,1.0,0.0,0.0,158.0,2025-05-26,11,5,False,0,overnight,1,False,0,0,0,0,0,0
5,26,06:00:00,1.0,1.0,0.0,0.0,129.0,2025-05-26,12,6,False,0,morning,0,False,0,0,0,0,0,0
5,26,06:30:00,1.0,3.0,0.0,0.0,521.0,2025-05-26,13,6,False,0,morning,0,False,0,0,0,0,0,0
5,26,07:00:00,1.0,19.0,0.0,0.0,191.74,2025-05-26,14,7,False,0,morning,0,False,0,0,0,0,0,0
5,26,07:30:00,0.9565,24.0,1.0,0.0417,224.09,2025-05-26,15,7,False,0,morning,0,False,0,0,0,0,0,0
5,26,08:00:00,1.0,42.0,0.0,0.0,269.36,2025-05-26,16,8,False,0,morning,0,False,0,0,0,0,0,0
5,26,08:30:00,1.0,54.0,0.0,0.0,310.04,2025-05-26,17,8,False,0,morning,0,False,0,0,0,0,0,0
5,26,09:00:00,0.99,100.0,0.0,0.0,271.9,2025-05-26,18,9,False,0,morning,0,False,0,0,0,0,0,0
5,26,09:30:00,0.9798,100.0,1.0,0.01,309.26,2025-05-26,19,9,False,0,morning,0,False,0,0,0,0,0,0
5,26,10:00:00,0.9853000000000001,136.0,0.0,0.0,256.65,2025-05-26,20,10,False,0,morning,0,False,0,0,0,0,0,0
5,26,10:30:00,1.0,167.0,0.0,0.0,302.77,2025-05-26,21,10,False,0,morning,0,False,0,0,0,0,0,0
5,26,11:00:00,0.91325,365.0,2.0,0.0056,337.355,2025-05-26,22,11,False,0,morning,0,True,0,1,1,1,1,1
5,26,11:30:00,0.84605,377.0,6.0,0.0148,343.505,2025-05-26,23,11,False,0,morning,0,True,0,1,1,1,1,1
5,26,12:00:00,0.89455,424.0,2.0,0.00445,337.18499999999995,2025-05-26,24,12,False,0,afternoon,0,True,0,1,1,1,1,1
5,26,12:30:00,0.8192,437.0,5.0,0.01055,345.21000000000004,2025-05-26,25,12,False,0,afternoon,0,True,0,1,1,1,1,1
5,26,13:00:00,0.9915999999999999,237.0,0.0,0.0,340.18,2025-05-26,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,13:30:00,0.9956999999999999,234.0,2.0,0.0085,333.78,2025-05-26,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,14:00:00,1.0,246.0,0.0,0.0,314.3,2025-05-26,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,14:30:00,0.9959,243.0,0.0,0.0,310.49,2025-05-26,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,15:00:00,1.0,252.0,0.0,0.0,348.73,2025-05-26,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,15:30:00,1.0,252.0,0.0,0.0,311.54,2025-05-26,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,16:00:00,1.0,244.0,0.0,0.0,298.39,2025-05-26,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,16:30:00,0.9964,278.0,2.0,0.0072,319.91,2025-05-26,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,17:00:00,1.0,245.0,0.0,0.0,311.33,2025-05-26,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,17:30:00,1.0,225.0,0.0,0.0,311.44,2025-05-26,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,18:00:00,0.9952,210.0,1.0,0.0048,371.49,2025-05-26,36,18,False,0,evening,0,False,0,0,0,0,0,0
5,26,18:30:00,0.9765,214.0,1.0,0.004699999999999999,348.92,2025-05-26,37,18,False,0,evening,0,False,0,0,0,0,0,0
5,26,19:00:00,0.9838,185.0,0.0,0.0,310.43,2025-05-26,38,19,False,0,evening,0,False,0,0,0,0,0,0
5,26,19:30:00,1.0,170.0,0.0,0.0,286.43,2025-05-26,39,19,False,0,evening,0,False,0,0,0,0,0,0
5,26,20:00:00,0.9856999999999999,141.0,1.0,0.0070999999999999995,330.66,2025-05-26,40,20,False,0,evening,0,False,0,0,0,0,0,0
5,26,20:30:00,1.0,127.0,1.0,0.0079,332.97,2025-05-26,41,20,False,0,evening,0,False,0,0,0,0,0,0
5,26,21:00:00,0.9915999999999999,119.0,0.0,0.0,299.92,2025-05-26,42,21,False,0,evening,0,False,0,0,0,0,0,0
5,26,21:30:00,1.0,101.0,0.0,0.0,332.64,2025-05-26,43,21,False,0,evening,0,False,0,0,0,0,0,0
5,26,22:00:00,1.0,91.0,1.0,0.011000000000000001,324.84,2025-05-26,44,22,False,0,evening,0,False,0,0,0,0,0,0
5,26,22:30:00,1.0,50.0,0.0,0.0,338.86,2025-05-26,45,22,False,0,evening,0,False,0,0,0,0,0,0
5,26,23:00:00,0.9811,54.0,1.0,0.018500000000000003,248.68,2025-05-26,46,23,False,0,evening,0,False,0,0,0,0,0,0
5,26,23:30:00,0.9167000000000001,37.0,1.0,0.027000000000000003,369.28,2025-05-26,47,23,False,0,evening,0,False,0,0,0,0,0,0
5,27,00:00:00,1.0,19.0,0.0,0.0,297.37,2025-05-27,0,0,False,1,overnight,1,False,0,0,0,0,0,0
5,27,00:30:00,1.0,16.0,0.0,0.0,206.06,2025-05-27,1,0,False,1,overnight,1,False,0,0,0,0,0,0
5,27,01:00:00,1.0,7.0,0.0,0.0,205.0,2025-05-27,2,1,False,1,overnight,1,False,0,0,0,0,0,0
5,27,01:30:00,1.0,1.0,0.0,0.0,293.33,2025-05-27,3,1,False,1,overnight,1,False,0,0,0,0,1,0
5,27,02:00:00,1.0,2.0,0.0,0.0,164.5,2025-05-27,4,2,False,1,overnight,1,False,0,0,0,0,0,0
5,27,02:30:00,1.0,4.0,0.0,0.0,401.5,2025-05-27,5,2,False,1,overnight,1,False,0,0,0,0,0,0
5,27,03:00:00,1.0,1.0,0.0,0.0,311.0,2025-05-27,6,3,False,1,overnight,1,False,0,0,0,0,0,0
5,27,03:30:00,1.0,3.0,0.0,0.0,306.67,2025-05-27,7,3,False,1,overnight,1,False,0,0,0,0,0,0
5,27,04:00:00,1.0,2.0,0.0,0.0,188.5,2025-05-27,8,4,False,1,overnight,1,False,0,0,0,0,0,0
5,27,04:30:00,1.0,1.0,0.0,0.0,231.0,2025-05-27,9,4,False,1,overnight,1,False,0,0,0,0,0,0
5,27,05:00:00,1.0,1.0,0.0,0.0,28.0,2025-05-27,10,5,False,1,overnight,1,False,0,0,0,0,0,0
5,27,05:30:00,1.0,1.0,0.0,0.0,441.0,2025-05-27,11,5,False,1,overnight,1,False,0,0,0,0,0,0
5,27,06:00:00,1.0,2.0,0.0,0.0,304.5,2025-05-27,12,6,False,1,morning,0,False,0,0,0,0,0,0
5,27,06:30:00,0.8332999999999999,7.0,1.0,0.1429,392.5,2025-05-27,13,6,False,1,morning,0,False,0,0,0,0,0,0
5,27,07:00:00,0.963,27.0,0.0,0.0,252.59,2025-05-27,14,7,False,1,morning,0,False,0,0,0,0,0,0
5,27,07:30:00,0.95,40.0,0.0,0.0,278.65,2025-05-27,15,7,False,1,morning,0,False,0,0,0,0,0,0
5,27,08:00:00,1.0,83.0,0.0,0.0,344.67,2025-05-27,16,8,False,1,morning,0,False,0,0,0,0,0,0
5,27,08:30:00,1.0,114.0,0.0,0.0,283.63,2025-05-27,17,8,False,1,morning,0,False,0,0,0,0,0,0
5,27,09:00:00,0.9858,211.0,0.0,0.0,310.03,2025-05-27,18,9,False,1,morning,0,False,0,0,0,0,0,0
5,27,09:30:00,0.9953,215.0,0.0,0.0,334.03,2025-05-27,19,9,False,1,morning,0,False,0,0,0,0,0,0
5,27,10:00:00,1.0,284.0,0.0,0.0,319.45,2025-05-27,20,10,False,1,morning,0,False,0,0,0,0,0,0
5,27,10:30:00,0.9481999999999999,329.0,1.0,0.003,314.44,2025-05-27,21,10,False,1,morning,0,False,0,0,0,0,0,0
5,27,11:00:00,0.9758,331.0,0.0,0.0,340.73,2025-05-27,22,11,False,1,morning,0,False,0,0,0,0,0,0
5,27,11:30:00,0.97,367.0,0.0,0.0,332.81,2025-05-27,23,11,False,1,morning,0,False,0,0,0,0,0,0
5,27,12:00:00,0.9974,390.0,1.0,0.0026,327.86,2025-05-27,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,12:30:00,0.9544,398.0,3.0,0.0075,338.76,2025-05-27,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,13:00:00,0.9948999999999999,389.0,0.0,0.0,342.56,2025-05-27,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,13:30:00,0.7056999999999999,444.0,9.0,0.0203,316.28,2025-05-27,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,14:00:00,0.6547,466.0,20.0,0.0429,326.42,2025-05-27,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,14:30:00,0.8556,551.0,4.0,0.0073,347.54,2025-05-27,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,15:00:00,0.9873000000000001,474.0,0.0,0.0,347.31,2025-05-27,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,15:30:00,0.9928,417.0,0.0,0.0,360.26,2025-05-27,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,16:00:00,0.9958,474.0,1.0,0.0021,343.35,2025-05-27,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,16:30:00,0.8589,501.0,5.0,0.01,364.4,2025-05-27,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,17:00:00,0.9634999999999999,440.0,2.0,0.0045000000000000005,347.57,2025-05-27,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,17:30:00,0.9756,410.0,1.0,0.0024,367.19,2025-05-27,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,18:00:00,0.8382999999999999,403.0,1.0,0.0025,328.64,2025-05-27,36,18,False,1,evening,0,False,0,0,0,0,0,0
5,27,18:30:00,0.7853,359.0,5.0,0.0139,353.08,2025-05-27,37,18,False,1,evening,0,False,0,0,0,0,0,0
5,27,19:00:00,0.8428,321.0,3.0,0.009300000000000001,325.62,2025-05-27,38,19,False,1,evening,0,False,0,0,0,0,0,0
5,27,19:30:00,0.9408,287.0,0.0,0.0,341.69,2025-05-27,39,19,False,1,evening,0,False,0,0,0,0,0,0
5,27,20:00:00,0.5949,249.0,12.0,0.0482,337.23,2025-05-27,40,20,False,1,evening,0,False,0,0,0,0,0,0
5,27,20:30:00,0.6368,219.0,7.0,0.032,331.18,2025-05-27,41,20,False,1,evening,0,False,0,0,0,0,0,0
5,27,21:00:00,0.45399999999999996,189.0,15.0,0.0794,356.72,2025-05-27,42,21,False,1,evening,0,False,0,0,0,0,0,0
5,27,21:30:00,0.6133,155.0,5.0,0.0323,328.34,2025-05-27,43,21,False,1,evening,0,False,0,0,0,0,0,0
5,27,22:00:00,0.7757,112.0,5.0,0.0446,332.19,2025-05-27,44,22,False,1,evening,0,False,0,0,0,0,0,0
5,27,22:30:00,0.9301999999999999,86.0,0.0,0.0,286.35,2025-05-27,45,22,False,1,evening,0,False,0,0,0,0,0,0
5,27,23:00:00,0.8889,73.0,1.0,0.0137,293.0,2025-05-27,46,23,False,1,evening,0,False,0,0,0,0,0,0
5,27,23:30:00,1.0,47.0,0.0,0.0,281.45,2025-05-27,47,23,False,1,evening,0,False,0,0,0,0,0,0
5,28,00:00:00,1.0,37.0,0.0,0.0,318.3,2025-05-28,0,0,False,2,overnight,1,False,0,0,0,0,0,0
5,28,00:30:00,1.0,31.0,0.0,0.0,302.19,2025-05-28,1,0,False,2,overnight,1,False,0,0,0,0,0,0
5,28,01:00:00,0.8,10.0,0.0,0.0,385.3,2025-05-28,2,1,False,2,overnight,1,False,0,0,0,0,0,0
5,28,01:30:00,0.8332999999999999,6.0,0.0,0.0,320.83,2025-05-28,3,1,False,2,overnight,1,False,0,0,0,0,0,0
5,28,02:00:00,1.0,4.0,0.0,0.0,233.0,2025-05-28,4,2,False,2,overnight,1,False,0,0,0,0,0,0
5,28,02:30:00,1.0,2.0,0.0,0.0,191.5,2025-05-28,5,2,False,2,overnight,1,False,0,0,0,0,0,0
5,28,03:00:00,1.0,3.0,0.0,0.0,251.0,2025-05-28,6,3,False,2,overnight,1,False,0,0,0,0,0,0
5,28,03:30:00,1.0,3.0,0.0,0.0,195.67,2025-05-28,7,3,False,2,overnight,1,False,0,0,0,0,0,0
5,28,04:00:00,1.0,1.0,0.0,0.0,167.0,2025-05-28,8,4,False,2,overnight,1,False,0,0,0,0,0,0
5,28,04:30:00,0.0,2.0,1.0,0.5,120.0,2025-05-28,9,4,False,2,overnight,1,False,0,0,0,0,0,0
5,28,05:00:00,1.0,2.0,0.0,0.0,316.5,2025-05-28,10,5,False,2,overnight,1,False,0,0,0,0,0,0
5,28,05:30:00,1.0,8.0,0.0,0.0,438.75,2025-05-28,11,5,False,2,overnight,1,False,0,0,0,0,0,0
5,28,06:00:00,0.8,5.0,0.0,0.0,206.2,2025-05-28,12,6,False,2,morning,0,False,0,0,0,0,0,0
5,28,06:30:00,0.0,8.0,1.0,0.125,229.86,2025-05-28,13,6,False,2,morning,0,False,0,0,0,0,0,0
5,28,07:00:00,0.9355,31.0,0.0,0.0,277.58,2025-05-28,14,7,False,2,morning,0,False,0,0,0,0,0,0
5,28,07:30:00,0.9286,30.0,2.0,0.0667,415.21,2025-05-28,15,7,False,2,morning,0,False,0,0,0,0,0,0
5,28,08:00:00,0.9615,78.0,0.0,0.0,287.1,2025-05-28,16,8,False,2,morning,0,False,0,0,0,0,0,0
5,28,08:30:00,0.9083,121.0,1.0,0.0083,322.99,2025-05-28,17,8,False,2,morning,0,False,0,0,0,0,0,0
5,28,09:00:00,0.9945,183.0,0.0,0.0,315.15,2025-05-28,18,9,False,2,morning,0,False,0,0,0,0,0,0
5,28,09:30:00,0.8837999999999999,242.0,1.0,0.0040999999999999995,335.24,2025-05-28,19,9,False,2,morning,0,False,0,0,0,0,0,0
5,28,10:00:00,0.9895,286.0,1.0,0.0034999999999999996,318.33,2025-05-28,20,10,False,2,morning,0,False,0,0,0,0,0,0
5,28,10:30:00,0.7491,286.0,3.0,0.0105,336.91,2025-05-28,21,10,False,2,morning,0,False,0,0,0,0,0,0
5,28,11:00:00,0.8981999999999999,393.0,0.0,0.0,319.6,2025-05-28,22,11,False,2,morning,0,False,0,0,0,0,0,0
5,28,11:30:00,0.9373,351.0,0.0,0.0,337.06,2025-05-28,23,11,False,2,morning,0,False,0,0,0,0,0,0
5,28,12:00:00,0.9904000000000001,417.0,0.0,0.0,342.82,2025-05-28,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,12:30:00,0.8937999999999999,438.0,5.0,0.011399999999999999,347.82,2025-05-28,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,13:00:00,0.951,452.0,3.0,0.0066,322.79,2025-05-28,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,13:30:00,0.6698000000000001,448.0,24.0,0.0536,330.52,2025-05-28,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,14:00:00,0.9131999999999999,439.0,1.0,0.0023,334.3,2025-05-28,28,14,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,14:30:00,0.9843000000000001,448.0,1.0,0.0022,339.09,2025-05-28,29,14,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,15:00:00,0.9978,445.0,0.0,0.0,336.44,2025-05-28,30,15,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,15:30:00,0.9928,419.0,0.0,0.0,325.73,2025-05-28,31,15,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,16:00:00,1.0,451.0,0.0,0.0,318.82,2025-05-28,32,16,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,16:30:00,0.98,451.0,1.0,0.0022,338.09,2025-05-28,33,16,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,17:00:00,0.8256999999999999,376.0,49.0,0.1303,352.21,2025-05-28,34,17,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,17:30:00,0.7290000000000001,390.0,69.0,0.1769,338.99,2025-05-28,35,17,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,18:00:00,0.6332,400.0,21.0,0.0525,335.29,2025-05-28,36,18,False,2,evening,0,False,0,0,0,0,0,0
5,28,18:30:00,0.9024,330.0,2.0,0.0060999999999999995,343.26,2025-05-28,37,18,False,2,evening,0,False,0,0,0,0,0,0
5,28,19:00:00,0.8390000000000001,294.0,2.0,0.0068000000000000005,335.26,2025-05-28,38,19,False,2,evening,0,False,0,0,0,0,0,0
5,28,19:30:00,0.9802,252.0,0.0,0.0,305.07,2025-05-28,39,19,False,2,evening,0,False,0,0,0,0,0,0
5,28,20:00:00,0.9434,212.0,0.0,0.0,358.46,2025-05-28,40,20,False,2,evening,0,False,0,0,0,0,0,0
5,28,20:30:00,0.9677,186.0,0.0,0.0,315.12,2025-05-28,41,20,False,2,evening,0,False,0,0,0,0,0,0
5,28,21:00:00,1.0,140.0,0.0,0.0,303.27,2025-05-28,42,21,False,2,evening,0,False,0,0,0,0,0,0
5,28,21:30:00,1.0,121.0,0.0,0.0,340.1,2025-05-28,43,21,False,2,evening,0,False,0,0,0,0,0,0
5,28,22:00:00,1.0,113.0,1.0,0.0088,332.38,2025-05-28,44,22,False,2,evening,0,False,0,0,0,0,0,0
5,28,22:30:00,0.9887999999999999,89.0,0.0,0.0,329.16,2025-05-28,45,22,False,2,evening,0,False,0,0,0,0,0,0
5,28,23:00:00,1.0,64.0,0.0,0.0,297.78,2025-05-28,46,23,False,2,evening,0,False,0,0,0,0,0,0
5,28,23:30:00,1.0,44.0,0.0,0.0,287.77,2025-05-28,47,23,False,2,evening,0,False,0,0,0,0,0,0
5,29,00:00:00,1.0,29.0,0.0,0.0,262.93,2025-05-29,0,0,False,3,overnight,1,False,0,0,0,0,0,0
5,29,00:30:00,1.0,19.0,0.0,0.0,327.37,2025-05-29,1,0,False,3,overnight,1,False,0,0,0,0,0,0
5,29,01:00:00,1.0,4.0,0.0,0.0,236.5,2025-05-29,2,1,False,3,overnight,1,False,0,0,0,0,0,0
5,29,01:30:00,1.0,3.0,0.0,0.0,172.0,2025-05-29,3,1,False,3,overnight,1,False,0,0,0,0,0,0
5,29,02:00:00,1.0,2.0,0.0,0.0,313.0,2025-05-29,4,2,False,3,overnight,1,False,0,0,0,0,0,0
5,29,02:30:00,1.0,3.0,0.0,0.0,396.67,2025-05-29,5,2,False,3,overnight,1,False,0,0,0,0,0,0
5,29,03:00:00,1.0,1.0,0.0,0.0,550.0,2025-05-29,6,3,False,3,overnight,1,False,0,0,0,0,0,0
5,29,03:30:00,1.0,1.0,0.0,0.0,408.0,2025-05-29,7,3,False,3,overnight,1,False,0,0,0,0,0,0
5,29,04:00:00,1.0,2.0,0.0,0.0,181.5,2025-05-29,8,4,False,3,overnight,1,False,0,0,0,0,0,0
5,29,04:30:00,1.0,1.0,0.0,0.0,295.5,2025-05-29,9,4,False,3,overnight,1,True,0,1,1,1,1,1
5,29,05:00:00,1.0,1.0,0.0,0.0,381.0,2025-05-29,10,5,False,3,overnight,1,False,0,0,0,0,0,0
5,29,05:30:00,1.0,0.0,0.0,0.0,271.33500000000004,2025-05-29,11,5,False,3,overnight,1,False,0,0,0,1,1,1
5,29,06:00:00,1.0,7.0,0.0,0.0,362.29,2025-05-29,12,6,False,3,morning,0,False,0,0,0,0,0,0
5,29,06:30:00,0.6667000000000001,7.0,4.0,0.5714,433.33,2025-05-29,13,6,False,3,morning,0,False,0,0,0,0,0,0
5,29,07:00:00,0.9394,33.0,0.0,0.0,187.85,2025-05-29,14,7,False,3,morning,0,False,0,0,0,0,0,0
5,29,07:30:00,0.9677,32.0,1.0,0.0313,285.39,2025-05-29,15,7,False,3,morning,0,False,0,0,0,0,0,0
5,29,08:00:00,0.9306,72.0,0.0,0.0,353.75,2025-05-29,16,8,False,3,morning,0,False,0,0,0,0,0,0
5,29,08:30:00,0.8332999999999999,109.0,1.0,0.0092,321.26,2025-05-29,17,8,False,3,morning,0,False,0,0,0,0,0,0
5,29,09:00:00,0.8916,166.0,0.0,0.0,260.42,2025-05-29,18,9,False,3,morning,0,False,0,0,0,0,0,0
5,29,09:30:00,0.9948,194.0,0.0,0.0,284.31,2025-05-29,19,9,False,3,morning,0,False,0,0,0,0,0,0
5,29,10:00:00,0.9588,269.0,2.0,0.0074,313.25,2025-05-29,20,10,False,3,morning,0,False,0,0,0,0,0,0
5,29,10:30:00,0.9534999999999999,301.0,0.0,0.0,295.95,2025-05-29,21,10,False,3,morning,0,False,0,0,0,0,0,0
5,29,11:00:00,0.9353,313.0,4.0,0.0128,316.76,2025-05-29,22,11,False,3,morning,0,False,0,0,0,0,0,0
5,29,11:30:00,0.5272,327.0,14.0,0.042800000000000005,321.83,2025-05-29,23,11,False,3,morning,0,False,0,0,0,0,0,0
5,29,12:00:00,0.8342,382.0,2.0,0.0052,356.44,2025-05-29,24,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,12:30:00,0.9895,382.0,1.0,0.0026,339.44,2025-05-29,25,12,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,13:00:00,0.9102,406.0,5.0,0.0123,312.76,2025-05-29,26,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,13:30:00,0.7295999999999999,399.0,7.0,0.0175,318.87,2025-05-29,27,13,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,14:00:00,0.75,444.0,4.0,0.009000000000000001,313.97,2025-05-29,28,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,14:30:00,0.5821000000000001,482.0,13.0,0.027000000000000003,317.92,2025-05-29,29,14,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,15:00:00,0.9621,422.0,0.0,0.0,313.17,2025-05-29,30,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,15:30:00,0.9364,412.0,3.0,0.0073,352.5,2025-05-29,31,15,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,16:00:00,0.9975,403.0,1.0,0.0025,325.95,2025-05-29,32,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,16:30:00,0.9701000000000001,403.0,2.0,0.005,333.88,2025-05-29,33,16,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,17:00:00,1.0,384.0,0.0,0.0,312.48,2025-05-29,34,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,17:30:00,0.9971,346.0,0.0,0.0,328.62,2025-05-29,35,17,False,3,afternoon,0,False,0,0,0,0,0,0
5,29,18:00:00,0.9765,299.0,1.0,0.0033,335.05,2025-05-29,36,18,False,3,evening,0,False,0,0,0,0,1,0
5,29,18:30:00,0.9875,321.0,0.0,0.0,340.32500000000005,2025-05-29,37,18,False,3,evening,0,False,0,0,0,0,1,0
5,29,19:00:00,0.9647,287.0,4.0,0.0139,329.96500000000003,2025-05-29,38,19,False,3,evening,0,False,0,0,0,0,1,0
5,29,19:30:00,0.9677,249.0,1.0,0.004,340.28,2025-05-29,39,19,False,3,evening,0,False,0,0,0,0,0,0
5,29,20:00:00,0.9623999999999999,187.0,1.0,0.0053,316.25,2025-05-29,40,20,False,3,evening,0,False,0,0,0,0,0,0
5,29,20:30:00,0.9698,201.0,2.0,0.01,317.72,2025-05-29,41,20,False,3,evening,0,False,0,0,0,0,0,0
5,29,21:00:00,0.9934000000000001,152.0,0.0,0.0,271.19,2025-05-29,42,21,False,3,evening,0,False,0,0,0,0,0,0
5,29,21:30:00,0.9906999999999999,107.0,0.0,0.0,327.62,2025-05-29,43,21,False,3,evening,0,False,0,0,0,0,0,0
5,29,22:00:00,1.0,99.0,0.0,0.0,334.92,2025-05-29,44,22,False,3,evening,0,False,0,0,0,0,0,0
5,29,22:30:00,1.0,61.0,0.0,0.0,312.31,2025-05-29,45,22,False,3,evening,0,False,0,0,0,0,0,0
