month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
5,25,03:00:00,0.9473999999999999,19.0,0.0,0.0,230.89,2025-05-25,6,3,True,6,overnight,1,False,0,0,0,0,0,0
5,25,03:30:00,0.8462000000000001,13.0,0.0,0.0,374.62,2025-05-25,7,3,True,6,overnight,1,False,0,0,0,0,0,0
5,25,04:00:00,1.0,8.0,0.0,0.0,311.13,2025-05-25,8,4,True,6,overnight,1,False,0,0,0,0,0,0
5,25,04:30:00,1.0,3.0,0.0,0.0,131.67,2025-05-25,9,4,True,6,overnight,1,False,0,0,0,0,0,0
5,25,05:00:00,1.0,6.0,0.0,0.0,162.5,2025-05-25,10,5,True,6,overnight,1,False,0,0,0,0,0,0
5,25,05:30:00,1.0,6.0,0.0,0.0,195.17,2025-05-25,11,5,True,6,overnight,1,False,0,0,0,0,0,0
5,25,06:00:00,1.0,23.0,0.0,0.0,211.09,2025-05-25,12,6,True,6,morning,0,False,0,0,0,0,0,0
5,25,06:30:00,1.0,21.0,1.0,0.047599999999999996,228.25,2025-05-25,13,6,True,6,morning,0,False,0,0,0,0,0,0
5,25,07:00:00,1.0,31.0,0.0,0.0,269.42,2025-05-25,14,7,True,6,morning,0,False,0,0,0,0,0,0
5,25,07:30:00,0.9643,56.0,0.0,0.0,211.75,2025-05-25,15,7,True,6,morning,0,False,0,0,0,0,0,0
5,25,08:00:00,1.0,90.0,0.0,0.0,257.62,2025-05-25,16,8,True,6,morning,0,False,0,0,0,0,0,0
5,25,08:30:00,1.0,130.0,1.0,0.0077,292.81,2025-05-25,17,8,True,6,morning,0,False,0,0,0,0,0,0
5,25,09:00:00,1.0,171.0,0.0,0.0,300.23,2025-05-25,18,9,True,6,morning,0,False,0,0,0,0,0,0
5,25,09:30:00,1.0,177.0,1.0,0.005600000000000001,255.85,2025-05-25,19,9,True,6,morning,0,False,0,0,0,0,0,0
5,25,10:00:00,0.9963,268.0,1.0,0.0037,291.28,2025-05-25,20,10,True,6,morning,0,False,0,0,0,0,0,0
5,25,10:30:00,0.9931,290.0,1.0,0.0034000000000000002,294.93,2025-05-25,21,10,True,6,morning,0,False,0,0,0,0,0,0
5,25,11:00:00,0.9965999999999999,292.0,0.0,0.0,301.61,2025-05-25,22,11,True,6,morning,0,False,0,0,0,0,0,0
5,25,11:30:00,1.0,336.0,0.0,0.0,281.09,2025-05-25,23,11,True,6,morning,0,False,0,0,0,0,0,0
5,25,12:00:00,1.0,357.0,1.0,0.0028000000000000004,303.64,2025-05-25,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,12:30:00,1.0,352.0,1.0,0.0028000000000000004,286.73,2025-05-25,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,13:00:00,1.0,389.0,1.0,0.0026,308.19,2025-05-25,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,13:30:00,1.0,348.0,1.0,0.0029,291.4,2025-05-25,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,14:00:00,0.997,334.0,0.0,0.0,313.79,2025-05-25,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,14:30:00,1.0,370.0,2.0,0.0054,321.2,2025-05-25,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,15:00:00,0.9974,390.0,0.0,0.0,322.71,2025-05-25,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,15:30:00,0.9972,358.0,0.0,0.0,322.8,2025-05-25,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,16:00:00,1.0,353.0,0.0,0.0,312.13,2025-05-25,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,16:30:00,0.9972,359.0,0.0,0.0,295.62,2025-05-25,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,17:00:00,1.0,298.0,0.0,0.0,313.86,2025-05-25,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,17:30:00,0.9969,327.0,1.0,0.0031,293.76,2025-05-25,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
5,25,18:00:00,1.0,257.0,0.0,0.0,310.02,2025-05-25,36,18,True,6,evening,0,False,0,0,0,0,0,0
5,25,18:30:00,1.0,223.0,0.0,0.0,346.08,2025-05-25,37,18,True,6,evening,0,False,0,0,0,0,0,0
5,25,19:00:00,1.0,235.0,0.0,0.0,310.48,2025-05-25,38,19,True,6,evening,0,False,0,0,0,0,0,0
5,25,19:30:00,1.0,192.0,0.0,0.0,308.55,2025-05-25,39,19,True,6,evening,0,False,0,0,0,0,0,0
5,25,20:00:00,0.9890000000000001,181.0,0.0,0.0,298.76,2025-05-25,40,20,True,6,evening,0,False,0,0,0,0,0,0
5,25,20:30:00,0.9942,171.0,0.0,0.0,310.96,2025-05-25,41,20,True,6,evening,0,False,0,0,0,0,0,0
5,25,21:00:00,1.0,126.0,0.0,0.0,255.95,2025-05-25,42,21,True,6,evening,0,False,0,0,0,0,0,0
5,25,21:30:00,1.0,123.0,0.0,0.0,305.6,2025-05-25,43,21,True,6,evening,0,False,0,0,0,0,0,0
5,25,22:00:00,1.0,103.0,0.0,0.0,303.98,2025-05-25,44,22,True,6,evening,0,False,0,0,0,0,0,0
5,25,22:30:00,1.0,111.0,0.0,0.0,306.8,2025-05-25,45,22,True,6,evening,0,False,0,0,0,0,0,0
5,25,23:00:00,1.0,90.0,0.0,0.0,274.78,2025-05-25,46,23,True,6,evening,0,False,0,0,0,0,0,0
5,25,23:30:00,1.0,64.0,0.0,0.0,304.27,2025-05-25,47,23,True,6,evening,0,False,0,0,0,0,0,0
5,26,00:00:00,1.0,54.0,0.0,0.0,332.65,2025-05-26,0,0,False,0,overnight,1,False,0,0,0,0,0,0
5,26,00:30:00,1.0,41.0,0.0,0.0,332.12,2025-05-26,1,0,False,0,overnight,1,False,0,0,0,0,0,0
5,26,01:00:00,1.0,37.0,0.0,0.0,318.78,2025-05-26,2,1,False,0,overnight,1,False,0,0,0,0,0,0
5,26,01:30:00,1.0,23.0,0.0,0.0,342.3,2025-05-26,3,1,False,0,overnight,1,False,0,0,0,0,0,0
5,26,02:00:00,0.9167000000000001,12.0,0.0,0.0,256.42,2025-05-26,4,2,False,0,overnight,1,False,0,0,0,0,0,0
5,26,02:30:00,0.6667000000000001,12.0,0.0,0.0,362.33,2025-05-26,5,2,False,0,overnight,1,False,0,0,0,0,0,0
5,26,03:00:00,1.0,6.0,0.0,0.0,315.83,2025-05-26,6,3,False,0,overnight,1,False,0,0,0,0,0,0
5,26,03:30:00,1.0,11.0,0.0,0.0,246.45,2025-05-26,7,3,False,0,overnight,1,False,0,0,0,0,0,0
5,26,04:00:00,1.0,12.0,0.0,0.0,304.42,2025-05-26,8,4,False,0,overnight,1,False,0,0,0,0,0,0
5,26,04:30:00,1.0,5.0,0.0,0.0,272.2,2025-05-26,9,4,False,0,overnight,1,False,0,0,0,0,0,0
5,26,05:00:00,1.0,11.0,0.0,0.0,396.18,2025-05-26,10,5,False,0,overnight,1,False,0,0,0,0,0,0
5,26,05:30:00,1.0,9.0,0.0,0.0,355.11,2025-05-26,11,5,False,0,overnight,1,False,0,0,0,0,0,0
5,26,06:00:00,0.9,10.0,0.0,0.0,229.7,2025-05-26,12,6,False,0,morning,0,False,0,0,0,0,0,0
5,26,06:30:00,1.0,27.0,0.0,0.0,430.67,2025-05-26,13,6,False,0,morning,0,False,0,0,0,0,0,0
5,26,07:00:00,0.9737,38.0,0.0,0.0,212.24,2025-05-26,14,7,False,0,morning,0,False,0,0,0,0,0,0
5,26,07:30:00,1.0,77.0,0.0,0.0,277.96,2025-05-26,15,7,False,0,morning,0,False,0,0,0,0,0,0
5,26,08:00:00,0.993,143.0,1.0,0.006999999999999999,251.13,2025-05-26,16,8,False,0,morning,0,False,0,0,0,0,0,0
5,26,08:30:00,0.9948999999999999,197.0,0.0,0.0,292.66,2025-05-26,17,8,False,0,morning,0,False,0,0,0,0,0,0
5,26,09:00:00,0.996,253.0,0.0,0.0,264.07,2025-05-26,18,9,False,0,morning,0,False,0,0,0,0,0,0
5,26,09:30:00,0.9873999999999999,318.0,0.0,0.0,341.87,2025-05-26,19,9,False,0,morning,0,False,0,0,0,0,0,0
5,26,10:00:00,0.9869,382.0,0.0,0.0,305.77,2025-05-26,20,10,False,0,morning,0,False,0,0,0,0,0,0
5,26,10:30:00,0.9978,448.0,0.0,0.0,296.87,2025-05-26,21,10,False,0,morning,0,False,0,0,0,0,0,0
5,26,11:00:00,1.0,498.0,0.0,0.0,325.21,2025-05-26,22,11,False,0,morning,0,False,0,0,0,0,0,0
5,26,11:30:00,0.9797,494.0,1.0,0.002,310.84,2025-05-26,23,11,False,0,morning,0,False,0,0,0,0,0,0
5,26,12:00:00,0.9743,547.0,2.0,0.0037,304.31,2025-05-26,24,12,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,12:30:00,0.9571,516.0,3.0,0.0058,292.78,2025-05-26,25,12,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,13:00:00,0.9919,494.0,0.0,0.0,310.22,2025-05-26,26,13,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,13:30:00,1.0,470.0,0.0,0.0,346.83,2025-05-26,27,13,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,14:00:00,0.9940000000000001,496.0,0.0,0.0,320.15,2025-05-26,28,14,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,14:30:00,1.0,494.0,0.0,0.0,321.44,2025-05-26,29,14,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,15:00:00,0.9978,458.0,1.0,0.0022,290.59,2025-05-26,30,15,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,15:30:00,0.9978,452.0,0.0,0.0,316.57,2025-05-26,31,15,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,16:00:00,0.9976999999999999,444.0,2.0,0.0045000000000000005,307.87,2025-05-26,32,16,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,16:30:00,1.0,423.0,0.0,0.0,310.23,2025-05-26,33,16,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,17:00:00,1.0,416.0,0.0,0.0,306.8,2025-05-26,34,17,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,17:30:00,0.9974,391.0,1.0,0.0026,334.04,2025-05-26,35,17,False,0,afternoon,0,False,0,0,0,0,0,0
5,26,18:00:00,1.0,364.0,1.0,0.0027,323.68,2025-05-26,36,18,False,0,evening,0,False,0,0,0,0,0,0
5,26,18:30:00,0.9971,345.0,0.0,0.0,319.19,2025-05-26,37,18,False,0,evening,0,False,0,0,0,0,0,0
5,26,19:00:00,1.0,291.0,0.0,0.0,386.09,2025-05-26,38,19,False,0,evening,0,False,0,0,0,0,0,0
5,26,19:30:00,0.9915999999999999,239.0,0.0,0.0,339.05,2025-05-26,39,19,False,0,evening,0,False,0,0,0,0,0,0
5,26,20:00:00,0.9961,260.0,1.0,0.0038,305.57,2025-05-26,40,20,False,0,evening,0,False,0,0,0,0,0,0
5,26,20:30:00,1.0,222.0,0.0,0.0,336.56,2025-05-26,41,20,False,0,evening,0,False,0,0,0,0,0,0
5,26,21:00:00,0.9948,191.0,0.0,0.0,294.19,2025-05-26,42,21,False,0,evening,0,False,0,0,0,0,0,0
5,26,21:30:00,1.0,164.0,1.0,0.0060999999999999995,345.73,2025-05-26,43,21,False,0,evening,0,False,0,0,0,0,0,0
5,26,22:00:00,1.0,128.0,0.0,0.0,331.71,2025-05-26,44,22,False,0,evening,0,False,0,0,0,0,0,0
5,26,22:30:00,0.982,111.0,0.0,0.0,370.03,2025-05-26,45,22,False,0,evening,0,False,0,0,0,0,0,0
5,26,23:00:00,1.0,94.0,0.0,0.0,318.52,2025-05-26,46,23,False,0,evening,0,False,0,0,0,0,0,0
5,26,23:30:00,1.0,62.0,0.0,0.0,252.34,2025-05-26,47,23,False,0,evening,0,False,0,0,0,0,0,0
5,27,00:00:00,1.0,49.0,1.0,0.0204,336.29,2025-05-27,0,0,False,1,overnight,1,False,0,0,0,0,0,0
5,27,00:30:00,1.0,45.0,0.0,0.0,278.18,2025-05-27,1,0,False,1,overnight,1,False,0,0,0,0,0,0
5,27,01:00:00,1.0,35.0,0.0,0.0,282.14,2025-05-27,2,1,False,1,overnight,1,False,0,0,0,0,0,0
5,27,01:30:00,1.0,18.0,0.0,0.0,359.33,2025-05-27,3,1,False,1,overnight,1,False,0,0,0,0,0,0
5,27,02:00:00,1.0,15.0,0.0,0.0,222.93,2025-05-27,4,2,False,1,overnight,1,False,0,0,0,0,0,0
5,27,02:30:00,1.0,16.0,0.0,0.0,283.81,2025-05-27,5,2,False,1,overnight,1,False,0,0,0,0,0,0
5,27,03:00:00,0.9,10.0,0.0,0.0,327.0,2025-05-27,6,3,False,1,overnight,1,False,0,0,0,0,0,0
5,27,03:30:00,1.0,7.0,0.0,0.0,352.43,2025-05-27,7,3,False,1,overnight,1,False,0,0,0,0,0,0
5,27,04:00:00,1.0,8.0,0.0,0.0,204.5,2025-05-27,8,4,False,1,overnight,1,False,0,0,0,0,0,0
5,27,04:30:00,1.0,9.0,0.0,0.0,330.56,2025-05-27,9,4,False,1,overnight,1,False,0,0,0,0,0,0
5,27,05:00:00,1.0,9.0,0.0,0.0,340.22,2025-05-27,10,5,False,1,overnight,1,False,0,0,0,0,0,0
5,27,05:30:00,1.0,17.0,0.0,0.0,291.06,2025-05-27,11,5,False,1,overnight,1,False,0,0,0,0,0,0
5,27,06:00:00,0.9473999999999999,19.0,0.0,0.0,247.26,2025-05-27,12,6,False,1,morning,0,False,0,0,0,0,0,0
5,27,06:30:00,0.9333,45.0,0.0,0.0,236.91,2025-05-27,13,6,False,1,morning,0,False,0,0,0,0,0,0
5,27,07:00:00,0.9538,65.0,0.0,0.0,260.62,2025-05-27,14,7,False,1,morning,0,False,0,0,0,0,0,0
5,27,07:30:00,1.0,120.0,0.0,0.0,276.24,2025-05-27,15,7,False,1,morning,0,False,0,0,0,0,0,0
5,27,08:00:00,1.0,225.0,0.0,0.0,291.83,2025-05-27,16,8,False,1,morning,0,False,0,0,0,0,0,0
5,27,08:30:00,1.0,340.0,0.0,0.0,304.54,2025-05-27,17,8,False,1,morning,0,False,0,0,0,0,0,0
5,27,09:00:00,1.0,540.0,0.0,0.0,321.07,2025-05-27,18,9,False,1,morning,0,False,0,0,0,0,0,0
5,27,09:30:00,0.9971,697.0,1.0,0.0014000000000000002,325.64,2025-05-27,19,9,False,1,morning,0,False,0,0,0,0,0,0
5,27,10:00:00,0.9961,778.0,0.0,0.0,334.42,2025-05-27,20,10,False,1,morning,0,False,0,0,0,0,0,0
5,27,10:30:00,0.9528,896.0,7.0,0.0078000000000000005,331.54,2025-05-27,21,10,False,1,morning,0,False,0,0,0,0,0,0
5,27,11:00:00,0.9274,966.0,2.0,0.0021,333.31,2025-05-27,22,11,False,1,morning,0,False,0,0,0,0,0,0
5,27,11:30:00,0.9314,1008.0,2.0,0.002,337.03,2025-05-27,23,11,False,1,morning,0,False,0,0,0,0,0,0
5,27,12:00:00,0.893,983.0,11.0,0.011200000000000002,348.37,2025-05-27,24,12,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,12:30:00,0.4307,1034.0,31.0,0.03,349.51,2025-05-27,25,12,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,13:00:00,0.8906999999999999,1027.0,2.0,0.0019,359.79,2025-05-27,26,13,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,13:30:00,0.9591,1054.0,3.0,0.0028000000000000004,349.92,2025-05-27,27,13,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,14:00:00,0.9756999999999999,1073.0,1.0,0.0009,352.55,2025-05-27,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,14:30:00,0.7591,1057.0,15.0,0.014199999999999999,360.88,2025-05-27,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,15:00:00,0.9834999999999999,1029.0,1.0,0.001,361.99,2025-05-27,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,15:30:00,0.971,1106.0,2.0,0.0018,357.68,2025-05-27,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,16:00:00,1.0,1069.0,9.0,0.0084,355.96,2025-05-27,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,16:30:00,0.9529000000000001,1067.0,5.0,0.004699999999999999,348.53,2025-05-27,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,17:00:00,0.9074,983.0,11.0,0.011200000000000002,363.86,2025-05-27,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,17:30:00,0.9362999999999999,896.0,1.0,0.0011,353.07,2025-05-27,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
5,27,18:00:00,0.9217,785.0,6.0,0.0076,360.18,2025-05-27,36,18,False,1,evening,0,False,0,0,0,0,0,0
5,27,18:30:00,0.9362,664.0,6.0,0.009000000000000001,349.03,2025-05-27,37,18,False,1,evening,0,False,0,0,0,0,0,0
5,27,19:00:00,0.9345,613.0,2.0,0.0033,346.99,2025-05-27,38,19,False,1,evening,0,False,0,0,0,0,0,0
5,27,19:30:00,0.9281,606.0,8.0,0.0132,349.33,2025-05-27,39,19,False,1,evening,0,False,0,0,0,0,0,0
5,27,20:00:00,0.8987,471.0,7.0,0.0149,341.11,2025-05-27,40,20,False,1,evening,0,False,0,0,0,0,0,0
5,27,20:30:00,0.8612000000000001,420.0,2.0,0.0048,340.44,2025-05-27,41,20,False,1,evening,0,False,0,0,0,0,0,0
5,27,21:00:00,0.9708,344.0,2.0,0.0058,345.85,2025-05-27,42,21,False,1,evening,0,False,0,0,0,0,0,0
5,27,21:30:00,0.9465,319.0,1.0,0.0031,349.46,2025-05-27,43,21,False,1,evening,0,False,0,0,0,0,0,0
5,27,22:00:00,0.9541,223.0,5.0,0.022400000000000003,345.67,2025-05-27,44,22,False,1,evening,0,False,0,0,0,0,0,0
5,27,22:30:00,0.9883,172.0,1.0,0.0058,306.9,2025-05-27,45,22,False,1,evening,0,False,0,0,0,0,0,0
5,27,23:00:00,0.9404,153.0,2.0,0.0131,346.02,2025-05-27,46,23,False,1,evening,0,False,0,0,0,0,0,0
5,27,23:30:00,0.9912000000000001,113.0,0.0,0.0,291.77,2025-05-27,47,23,False,1,evening,0,False,0,0,0,0,0,0
5,28,00:00:00,1.0,84.0,0.0,0.0,308.93,2025-05-28,0,0,False,2,overnight,1,False,0,0,0,0,0,0
5,28,00:30:00,1.0,47.0,0.0,0.0,462.74,2025-05-28,1,0,False,2,overnight,1,False,0,0,0,0,0,0
5,28,01:00:00,0.9714,35.0,0.0,0.0,340.34,2025-05-28,2,1,False,2,overnight,1,False,0,0,0,0,0,0
5,28,01:30:00,1.0,14.0,0.0,0.0,341.64,2025-05-28,3,1,False,2,overnight,1,False,0,0,0,0,0,0
5,28,02:00:00,0.9677,31.0,0.0,0.0,259.1,2025-05-28,4,2,False,2,overnight,1,False,0,0,0,0,0,0
5,28,02:30:00,0.9565,23.0,0.0,0.0,348.52,2025-05-28,5,2,False,2,overnight,1,False,0,0,0,0,0,0
5,28,03:00:00,1.0,17.0,3.0,0.1765,358.14,2025-05-28,6,3,False,2,overnight,1,False,0,0,0,0,0,0
5,28,03:30:00,1.0,9.0,0.0,0.0,345.78,2025-05-28,7,3,False,2,overnight,1,False,0,0,0,0,0,0
5,28,04:00:00,1.0,3.0,0.0,0.0,434.0,2025-05-28,8,4,False,2,overnight,1,False,0,0,0,0,0,0
5,28,04:30:00,0.8462000000000001,13.0,0.0,0.0,764.46,2025-05-28,9,4,False,2,overnight,1,False,0,0,0,0,0,0
5,28,05:00:00,1.0,11.0,0.0,0.0,223.55,2025-05-28,10,5,False,2,overnight,1,False,0,0,0,0,0,0
5,28,05:30:00,1.0,24.0,0.0,0.0,309.0,2025-05-28,11,5,False,2,overnight,1,False,0,0,0,0,0,0
5,28,06:00:00,1.0,23.0,0.0,0.0,265.96,2025-05-28,12,6,False,2,morning,0,False,0,0,0,0,0,0
5,28,06:30:00,1.0,46.0,0.0,0.0,241.2,2025-05-28,13,6,False,2,morning,0,False,0,0,0,0,0,0
5,28,07:00:00,0.9775,89.0,0.0,0.0,270.67,2025-05-28,14,7,False,2,morning,0,False,0,0,0,0,0,0
5,28,07:30:00,0.9918,123.0,1.0,0.008100000000000001,278.74,2025-05-28,15,7,False,2,morning,0,False,0,0,0,0,0,0
5,28,08:00:00,0.9918,245.0,0.0,0.0,276.38,2025-05-28,16,8,False,2,morning,0,False,0,0,0,0,0,0
5,28,08:30:00,0.997,338.0,1.0,0.003,306.57,2025-05-28,17,8,False,2,morning,0,False,0,0,0,0,0,0
5,28,09:00:00,0.9981,514.0,1.0,0.0019,301.79,2025-05-28,18,9,False,2,morning,0,False,0,0,0,0,0,0
5,28,09:30:00,0.924,662.0,4.0,0.006,338.75,2025-05-28,19,9,False,2,morning,0,False,0,0,0,0,0,0
5,28,10:00:00,0.9749,760.0,2.0,0.0026,321.0,2025-05-28,20,10,False,2,morning,0,False,0,0,0,0,0,0
5,28,10:30:00,0.7668,890.0,11.0,0.0124,341.1,2025-05-28,21,10,False,2,morning,0,False,0,0,0,0,0,0
5,28,11:00:00,0.9859,921.0,1.0,0.0011,337.79,2025-05-28,22,11,False,2,morning,0,False,0,0,0,0,0,0
5,28,11:30:00,0.7967,990.0,16.0,0.016200000000000003,328.86,2025-05-28,23,11,False,2,morning,0,False,0,0,0,0,0,0
5,28,12:00:00,0.8606,1037.0,4.0,0.0039000000000000003,336.52,2025-05-28,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,12:30:00,0.6246,996.0,21.0,0.021099999999999997,344.7,2025-05-28,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,13:00:00,0.8292,977.0,5.0,0.0051,335.99,2025-05-28,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,13:30:00,0.7181000000000001,961.0,21.0,0.0219,337.18,2025-05-28,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,14:00:00,0.7642,1010.0,9.0,0.0089,333.91,2025-05-28,28,14,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,14:30:00,0.7888,1014.0,15.0,0.0148,338.92,2025-05-28,29,14,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,15:00:00,0.9098,967.0,2.0,0.0021,346.07,2025-05-28,30,15,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,15:30:00,0.552,941.0,46.0,0.0489,374.36,2025-05-28,31,15,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,16:00:00,0.3502,1029.0,41.0,0.0398,353.24,2025-05-28,32,16,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,16:30:00,0.9203,936.0,7.0,0.0075,367.1,2025-05-28,33,16,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,17:00:00,0.4753,702.0,136.0,0.1937,384.89,2025-05-28,34,17,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,17:30:00,0.325,882.0,165.0,0.18710000000000002,351.33,2025-05-28,35,17,False,2,afternoon,0,False,0,0,0,0,0,0
5,28,18:00:00,0.32880000000000004,810.0,71.0,0.0877,373.78,2025-05-28,36,18,False,2,evening,0,False,0,0,0,0,0,0
5,28,18:30:00,0.4725,720.0,28.0,0.038900000000000004,355.42,2025-05-28,37,18,False,2,evening,0,False,0,0,0,0,0,0
5,28,19:00:00,0.8761,597.0,8.0,0.0134,346.41,2025-05-28,38,19,False,2,evening,0,False,0,0,0,0,0,0
5,28,19:30:00,0.961,539.0,0.0,0.0,354.74,2025-05-28,39,19,False,2,evening,0,False,0,0,0,0,0,0
5,28,20:00:00,0.9887,441.0,0.0,0.0,336.47,2025-05-28,40,20,False,2,evening,0,False,0,0,0,0,0,0
5,28,20:30:00,0.9908,436.0,1.0,0.0023,340.19,2025-05-28,41,20,False,2,evening,0,False,0,0,0,0,0,0
5,28,21:00:00,0.9931,288.0,0.0,0.0,326.12,2025-05-28,42,21,False,2,evening,0,False,0,0,0,0,0,0
5,28,21:30:00,1.0,260.0,0.0,0.0,361.58,2025-05-28,43,21,False,2,evening,0,False,0,0,0,0,0,0
5,28,22:00:00,0.995,199.0,0.0,0.0,341.04,2025-05-28,44,22,False,2,evening,0,False,0,0,0,0,0,0
5,28,22:30:00,0.9942,172.0,1.0,0.0058,317.33,2025-05-28,45,22,False,2,evening,0,False,0,0,0,0,0,0
5,28,23:00:00,1.0,131.0,0.0,0.0,323.91,2025-05-28,46,23,False,2,evening,0,False,0,0,0,0,0,0
5,28,23:30:00,1.0,102.0,0.0,0.0,285.79,2025-05-28,47,23,False,2,evening,0,False,0,0,0,0,0,0
5,29,00:00:00,1.0,81.0,0.0,0.0,313.93,2025-05-29,0,0,False,3,overnight,1,False,0,0,0,0,0,0
5,29,00:30:00,1.0,52.0,0.0,0.0,283.33,2025-05-29,1,0,False,3,overnight,1,False,0,0,0,0,0,0
5,29,01:00:00,1.0,29.0,0.0,0.0,353.59,2025-05-29,2,1,False,3,overnight,1,False,0,0,0,0,0,0
5,29,01:30:00,1.0,28.0,0.0,0.0,281.32,2025-05-29,3,1,False,3,overnight,1,False,0,0,0,0,0,0
5,29,02:00:00,0.4,22.0,2.0,0.0909,453.5,2025-05-29,4,2,False,3,overnight,1,False,0,0,0,0,0,0
5,29,02:30:00,0.8571,14.0,0.0,0.0,320.93,2025-05-29,5,2,False,3,overnight,1,False,0,0,0,0,0,0
5,29,03:00:00,1.0,12.0,0.0,0.0,347.58,2025-05-29,6,3,False,3,overnight,1,False,0,0,0,0,0,0
5,29,03:30:00,1.0,17.0,0.0,0.0,232.18,2025-05-29,7,3,False,3,overnight,1,False,0,0,0,0,0,0
5,29,04:00:00,1.0,10.0,1.0,0.1,273.22,2025-05-29,8,4,False,3,overnight,1,False,0,0,0,0,0,0
5,29,04:30:00,0.9473999999999999,19.0,0.0,0.0,185.89,2025-05-29,9,4,False,3,overnight,1,False,0,0,0,0,0,0
5,29,05:00:00,1.0,10.0,0.0,0.0,244.0,2025-05-29,10,5,False,3,overnight,1,False,0,0,0,0,0,0
5,29,05:30:00,1.0,22.0,0.0,0.0,248.18,2025-05-29,11,5,False,3,overnight,1,False,0,0,0,0,0,0
5,29,06:00:00,0.9582999999999999,24.0,0.0,0.0,204.63,2025-05-29,12,6,False,3,morning,0,False,0,0,0,0,0,0
5,29,06:30:00,0.9582999999999999,48.0,0.0,0.0,203.13,2025-05-29,13,6,False,3,morning,0,False,0,0,0,0,0,0
5,29,07:00:00,0.9737,76.0,0.0,0.0,236.82,2025-05-29,14,7,False,3,morning,0,False,0,0,0,0,0,0
5,29,07:30:00,1.0,145.0,0.0,0.0,222.17,2025-05-29,15,7,False,3,morning,0,False,0,0,0,0,0,0
5,29,08:00:00,0.9956999999999999,234.0,1.0,0.0043,270.82,2025-05-29,16,8,False,3,morning,0,False,0,0,0,0,0,0
5,29,08:30:00,0.9883,343.0,1.0,0.0029,294.4,2025-05-29,17,8,False,3,morning,0,False,0,0,0,0,0,0
5,29,09:00:00,0.9821,504.0,0.0,0.0,309.42,2025-05-29,18,9,False,3,morning,0,False,0,0,0,0,0,0
5,29,09:30:00,0.9828,642.0,1.0,0.0016,333.4,2025-05-29,19,9,False,3,morning,0,False,0,0,0,0,0,0
5,29,10:00:00,0.9913,692.0,1.0,0.0014000000000000002,316.4,2025-05-29,20,10,False,3,morning,0,False,0,0,0,0,0,0
